Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.349750,-0.171302,-2.479337,8807.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349753,-0.171303,-2.479337,8812.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.349794,-0.171277,-2.479324,8806.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349795,-0.171277,-2.479324,8806.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349816,-0.171279,-2.479327,8806.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.349790,-0.171278,-2.479327,8823.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349790,-0.171278,-2.479327,8827.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349789,-0.171278,-2.479324,8806.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.349788,-0.171278,-2.479324,8831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349789,-0.171278,-2.479324,8831.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349789,-0.171278,-2.479324,8831.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.349787,-0.171278,-2.479324,8830.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349786,-0.171278,-2.479324,8845.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349788,-0.171279,-2.479324,8845.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.349789,-0.171278,-2.479324,8830.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.349787,-0.171278,-2.479324,8830.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349789,-0.171278,-2.479324,8830.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.349798,-0.171296,-2.479327,8806.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.349798,-0.171296,-2.479327,8854.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.346045,-0.170807,-2.479539,4806.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.346046,-0.170807,-2.479539,8860.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.346046,-0.170807,-2.479539,8860.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.346045,-0.170807,-2.479539,8859.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.346045,-0.170807,-2.479539,8870.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345532,-0.170800,-2.479529,8858.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345533,-0.170800,-2.479529,8881.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345534,-0.170800,-2.479528,8858.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345534,-0.170800,-2.479528,8884.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345535,-0.170800,-2.479528,8886.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.345538,-0.170800,-2.479529,8858.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.345523,-0.170799,-2.479530,8890.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345528,-0.170799,-2.479530,8894.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.345522,-0.170799,-2.479530,8894.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.345539,-0.170799,-2.479529,8858.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345568,-0.170797,-2.479537,8858.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.345569,-0.170797,-2.479537,8901.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345569,-0.170797,-2.479537,8906.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345557,-0.170797,-2.479536,8906.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345568,-0.170797,-2.479537,8900.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345648,-0.170808,-2.479536,8858.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.345632,-0.170808,-2.479538,8914.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.345631,-0.170808,-2.479538,8917.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345648,-0.170808,-2.479536,8914.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345654,-0.170809,-2.479536,8913.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.345649,-0.170809,-2.479537,8913.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.345648,-0.170809,-2.479537,8928.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.345641,-0.170809,-2.479537,8928.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345648,-0.170808,-2.479537,8926.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.345798,-0.170813,-2.479532,8858.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.345788,-0.170813,-2.479532,8941.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.345805,-0.170813,-2.479533,8944.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.345925,-0.170828,-2.479524,8857.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.345920,-0.170828,-2.479524,8956.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345915,-0.170829,-2.479524,8956.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345934,-0.170828,-2.479524,8857.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345936,-0.170828,-2.479524,8857.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345935,-0.170828,-2.479524,8857.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.345940,-0.170828,-2.479524,8966.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.345929,-0.170828,-2.479524,8966.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.345930,-0.170828,-2.479524,8973.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.345949,-0.170824,-2.479528,8857.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.345951,-0.170824,-2.479528,8976.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.346004,-0.170821,-2.479532,8857.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.341424,-0.171062,-2.479913,4806.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.341210,-0.171004,-2.479896,8980.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.341210,-0.171004,-2.479896,8993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.341209,-0.171004,-2.479896,8993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.341201,-0.171004,-2.479896,8980.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.341196,-0.171004,-2.479896,9000.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.341201,-0.171004,-2.479896,9000.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.341196,-0.171004,-2.479896,8999.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.341197,-0.171004,-2.479896,9011.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.341202,-0.171004,-2.479896,8999.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.341201,-0.171004,-2.479896,8999.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.341140,-0.171006,-2.479895,8980.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.341140,-0.171006,-2.479893,9021.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.341145,-0.171006,-2.479894,9024.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.341109,-0.171008,-2.479891,9019.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.341085,-0.171008,-2.479891,9019.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.341091,-0.170994,-2.479900,9032.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.341093,-0.170993,-2.479900,9037.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.341092,-0.170994,-2.479900,9036.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.341091,-0.170994,-2.479900,9044.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.341090,-0.170994,-2.479900,9032.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340890,-0.171042,-2.479884,8980.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340527,-0.171037,-2.479872,8980.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340528,-0.171037,-2.479872,9051.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340739,-0.171007,-2.479897,8980.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.340739,-0.171007,-2.479897,9057.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340738,-0.171007,-2.479897,9057.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.340739,-0.171008,-2.479897,9055.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.340744,-0.171008,-2.479897,9068.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340749,-0.171007,-2.479897,9070.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340745,-0.171007,-2.479897,9055.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.340742,-0.171007,-2.479897,9073.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340526,-0.171026,-2.479896,8980.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.340525,-0.171026,-2.479897,9077.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.340530,-0.171026,-2.479897,9081.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.340470,-0.171035,-2.479894,8980.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340461,-0.171032,-2.479895,9086.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.340460,-0.171032,-2.479895,9089.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340089,-0.171037,-2.479903,9084.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340088,-0.171037,-2.479903,9099.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.340010,-0.171035,-2.479902,9084.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.340010,-0.171036,-2.479901,9106.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340010,-0.171036,-2.479901,9110.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340011,-0.171036,-2.479901,9110.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340009,-0.171035,-2.479902,9105.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340011,-0.171035,-2.479902,9120.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340005,-0.171036,-2.479902,9105.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.339998,-0.171036,-2.479902,9124.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.339997,-0.171036,-2.479902,9126.000000,0.000040
Secondary ,Cathode,phot,22.000000,15.340013,-0.171034,-2.479902,9105.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340012,-0.171034,-2.479902,9128.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340014,-0.171034,-2.479902,9131.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340204,-0.171044,-2.479897,9084.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340217,-0.171035,-2.479899,9084.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.340510,-0.171036,-2.479901,9084.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.340344,-0.171027,-2.479884,9084.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340340,-0.171027,-2.479884,9139.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.340343,-0.171027,-2.479885,9139.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340341,-0.171027,-2.479885,9144.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340533,-0.171018,-2.479896,9084.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.340533,-0.171018,-2.479896,9147.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.336038,-0.170897,-2.479680,8980.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.336046,-0.170897,-2.479679,9156.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.336038,-0.170897,-2.479680,9156.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336032,-0.170897,-2.479679,9164.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336041,-0.170896,-2.479680,9156.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335993,-0.170895,-2.479687,8984.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.335983,-0.170896,-2.479688,9171.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335992,-0.170895,-2.479687,9171.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336385,-0.170876,-2.479695,9169.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336384,-0.170876,-2.479695,9169.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336384,-0.170876,-2.479695,9187.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.336383,-0.170876,-2.479695,9187.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336377,-0.170874,-2.479696,9169.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.336377,-0.170874,-2.479696,9192.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.336421,-0.170871,-2.479702,9169.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.336541,-0.170859,-2.479700,9197.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336542,-0.170860,-2.479700,9203.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336547,-0.170860,-2.479701,9197.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336546,-0.170860,-2.479700,9207.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.336531,-0.170860,-2.479700,9197.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.336531,-0.170860,-2.479699,9211.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336530,-0.170860,-2.479699,9217.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336530,-0.170860,-2.479699,9211.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.336536,-0.170860,-2.479700,9210.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336536,-0.170860,-2.479700,9223.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.336537,-0.170860,-2.479700,9226.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336174,-0.170900,-2.479706,9169.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.336174,-0.170900,-2.479706,9231.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336176,-0.170900,-2.479706,9231.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336174,-0.170900,-2.479706,9231.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.336175,-0.170900,-2.479706,9230.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.336175,-0.170900,-2.479706,9244.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.336176,-0.170899,-2.479707,9230.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336167,-0.170898,-2.479708,9251.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336194,-0.170928,-2.479628,9154.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336196,-0.170928,-2.479628,9268.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336196,-0.170928,-2.479628,9268.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336194,-0.170928,-2.479628,9268.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336193,-0.170928,-2.479628,9267.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336100,-0.170922,-2.479663,9154.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.336100,-0.170922,-2.479663,9279.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336098,-0.170922,-2.479663,9279.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336235,-0.170925,-2.479664,9278.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.336232,-0.170925,-2.479664,9278.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.336234,-0.170924,-2.479664,9278.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.336236,-0.170924,-2.479664,9293.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336231,-0.170924,-2.479664,9293.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336236,-0.170924,-2.479664,9293.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.336232,-0.170924,-2.479664,9292.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.336215,-0.170929,-2.479661,9278.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.336214,-0.170929,-2.479661,9307.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.336216,-0.170929,-2.479661,9307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336170,-0.170907,-2.479637,9154.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.336358,-0.170919,-2.479624,9154.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.336362,-0.170919,-2.479625,9318.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.336356,-0.170919,-2.479625,9318.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336431,-0.170922,-2.479624,9154.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.336319,-0.170926,-2.479635,9154.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336315,-0.170926,-2.479635,9329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335979,-0.170926,-2.479661,9154.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335979,-0.170926,-2.479661,9334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335979,-0.170926,-2.479661,9334.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.335980,-0.170926,-2.479661,9334.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.335976,-0.170926,-2.479661,9334.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336008,-0.170912,-2.479658,9154.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.335989,-0.170908,-2.479657,9154.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.335990,-0.170908,-2.479657,9349.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.335988,-0.170908,-2.479657,9349.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.335989,-0.170908,-2.479657,9348.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.335988,-0.170908,-2.479657,9348.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.336089,-0.170912,-2.479664,9154.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336089,-0.170912,-2.479664,9363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336087,-0.170911,-2.479664,9363.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336128,-0.170888,-2.479698,9154.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.336128,-0.170888,-2.479698,9371.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336118,-0.170888,-2.479698,9371.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336127,-0.170888,-2.479698,9371.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.336132,-0.170867,-2.479683,9369.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.336132,-0.170867,-2.479684,9388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336133,-0.170867,-2.479684,9394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336152,-0.170868,-2.479684,9386.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336152,-0.170868,-2.479684,9398.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336155,-0.170868,-2.479684,9401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336131,-0.170867,-2.479684,9369.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336132,-0.170867,-2.479684,9404.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336073,-0.170866,-2.479681,9369.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.336068,-0.170866,-2.479681,9409.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336070,-0.170866,-2.479681,9411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.336239,-0.170864,-2.479680,9369.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.336258,-0.170887,-2.479687,9369.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.336261,-0.170887,-2.479687,9416.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.336216,-0.170891,-2.479691,9369.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340348,-0.171089,-2.479925,8980.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.340348,-0.171089,-2.479925,9422.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.340350,-0.171089,-2.479926,9422.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340344,-0.171090,-2.479925,9429.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340364,-0.171089,-2.479925,9421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340366,-0.171089,-2.479925,9434.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340366,-0.171089,-2.479925,9437.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.340349,-0.171089,-2.479925,9421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.380910,-0.171167,-2.478760,4806.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.380910,-0.171167,-2.478760,9442.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.380911,-0.171167,-2.478760,9448.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.380913,-0.171167,-2.478761,9442.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.380641,-0.171172,-2.478769,9441.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.380643,-0.171172,-2.478769,9454.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.380550,-0.171201,-2.478770,9441.000000,0.000074
Secondary ,Cathode,phot,22.000000,15.380545,-0.171202,-2.478771,9461.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.380545,-0.171202,-2.478771,9466.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.380546,-0.171202,-2.478771,9469.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.380383,-0.171194,-2.478765,9460.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.380383,-0.171194,-2.478765,9479.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.380368,-0.171195,-2.478765,9460.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.380372,-0.171195,-2.478765,9460.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.380371,-0.171195,-2.478765,9460.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.380375,-0.171196,-2.478765,9460.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.380378,-0.171196,-2.478764,9489.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.380376,-0.171196,-2.478765,9489.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.380376,-0.171196,-2.478765,9488.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.380376,-0.171196,-2.478765,9488.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.380376,-0.171196,-2.478765,9488.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.380378,-0.171196,-2.478765,9504.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.380484,-0.171200,-2.478770,9460.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.380484,-0.171200,-2.478770,9508.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394356,-0.169457,-2.479560,4806.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.394358,-0.169457,-2.479560,9514.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394352,-0.169457,-2.479560,9514.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.394244,-0.169399,-2.479596,7410.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.394244,-0.169399,-2.479596,9525.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394245,-0.169399,-2.479596,9525.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.394239,-0.169402,-2.479599,9513.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.394241,-0.169402,-2.479599,9534.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.394236,-0.169402,-2.479599,9538.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.394313,-0.169402,-2.479595,9533.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.394319,-0.169402,-2.479595,9533.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.394320,-0.169402,-2.479595,9550.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.394316,-0.169402,-2.479595,9533.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394312,-0.169402,-2.479595,9533.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.394313,-0.169402,-2.479596,9533.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.394313,-0.169402,-2.479596,9558.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394316,-0.169402,-2.479596,9558.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394317,-0.169403,-2.479595,9565.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.394232,-0.169396,-2.479592,9557.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.394235,-0.169396,-2.479592,9557.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394234,-0.169396,-2.479592,9557.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394189,-0.169395,-2.479592,9557.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.394190,-0.169395,-2.479592,9580.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394189,-0.169395,-2.479592,9580.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394242,-0.169396,-2.479591,9557.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.394242,-0.169396,-2.479591,9588.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394239,-0.169396,-2.479592,9588.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.394239,-0.169396,-2.479592,9597.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.394240,-0.169396,-2.479591,9588.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394240,-0.169396,-2.479591,9588.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394239,-0.169396,-2.479591,9588.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.394206,-0.169394,-2.479597,9557.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.394246,-0.169398,-2.479596,9523.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.394245,-0.169399,-2.479596,9523.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.392625,-0.169436,-2.479491,9512.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.392625,-0.169435,-2.479491,9512.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.392626,-0.169435,-2.479491,9621.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.392630,-0.169436,-2.479493,9512.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.392631,-0.169436,-2.479493,9624.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.392628,-0.169437,-2.479489,9512.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.392625,-0.169436,-2.479491,9512.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.392618,-0.169441,-2.479492,9632.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.392615,-0.169441,-2.479492,9639.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.392619,-0.169442,-2.479492,9639.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.392612,-0.169442,-2.479493,9632.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.392612,-0.169442,-2.479493,9648.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.392613,-0.169442,-2.479493,9648.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.392623,-0.169443,-2.479492,9648.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.392622,-0.169441,-2.479492,9632.000000,0.000013
