Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.915566,0.441216,2.166495,29935.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.915550,0.441228,2.166490,29933.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.915550,0.441228,2.166490,29947.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.915524,0.441228,2.166489,29933.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.915520,0.441229,2.166489,29951.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.915547,0.441225,2.166495,29933.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.915547,0.441225,2.166495,29955.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.915545,0.441225,2.166495,29958.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.915542,0.441223,2.166494,29933.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.931208,0.441785,2.167113,17374.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.931254,0.441785,2.167115,29966.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931254,0.441785,2.167115,29966.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.931254,0.441785,2.167115,29973.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.931276,0.441780,2.167117,24097.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.931272,0.441780,2.167112,29978.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.931272,0.441780,2.167112,29978.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931269,0.441780,2.167112,29984.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931138,0.441797,2.167111,29977.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931122,0.441796,2.167110,29977.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.931123,0.441796,2.167110,29998.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931123,0.441796,2.167110,29998.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931133,0.441795,2.167113,29977.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.931167,0.441796,2.167114,29977.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.931172,0.441793,2.167107,29977.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.931137,0.441785,2.167101,29977.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.931158,0.441786,2.167101,30012.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931167,0.441786,2.167101,30012.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.931133,0.441785,2.167101,30010.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.931096,0.441779,2.167105,29977.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931219,0.441780,2.167102,29977.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931281,0.441784,2.167100,29977.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.931275,0.441783,2.167101,30025.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931267,0.441784,2.167102,30025.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.931269,0.441784,2.167102,30031.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931211,0.441779,2.167097,30024.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931210,0.441779,2.167097,30024.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.931245,0.441777,2.167096,30039.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931251,0.441777,2.167097,30039.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931234,0.441776,2.167102,30024.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.929100,0.441787,2.167011,29964.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929099,0.441787,2.167011,30060.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929081,0.441786,2.167008,29964.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.929082,0.441788,2.167008,30066.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929083,0.441788,2.167008,30066.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.929081,0.441788,2.167008,30066.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929079,0.441788,2.167008,30073.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929191,0.441784,2.167009,30064.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929179,0.441783,2.167008,30064.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929178,0.441783,2.167008,30084.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929180,0.441783,2.167009,30064.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929188,0.441783,2.167010,30064.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.929045,0.441791,2.167011,30064.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929082,0.441786,2.167006,30064.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.928965,0.441790,2.167015,29964.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.928965,0.441790,2.167016,30097.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.928965,0.441790,2.167016,30100.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929041,0.441798,2.167025,29964.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929039,0.441798,2.167024,30103.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.928948,0.441788,2.167034,29964.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.928948,0.441785,2.167063,30107.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.928954,0.441784,2.167062,30112.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.928946,0.441785,2.167063,30107.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.928972,0.441785,2.167068,30118.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.928971,0.441785,2.167068,30121.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.929044,0.441779,2.167067,30117.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.929047,0.441779,2.167067,30117.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.929076,0.441777,2.167067,30130.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929083,0.441778,2.167067,30130.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929078,0.441777,2.167067,30130.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.928963,0.441784,2.167059,30107.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.928966,0.441784,2.167058,30143.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.928957,0.441784,2.167059,30143.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.928965,0.441784,2.167059,30141.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.928930,0.441779,2.167048,29964.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.929130,0.441797,2.167051,29964.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929711,0.441802,2.167064,29964.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929683,0.441804,2.167060,30158.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.929666,0.441806,2.167060,30158.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929650,0.441805,2.167059,30164.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929651,0.441805,2.167059,30164.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929650,0.441805,2.167059,30164.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929651,0.441805,2.167059,30171.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929870,0.441817,2.167079,29964.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.929808,0.441818,2.167080,30177.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.929808,0.441817,2.167080,30182.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929790,0.441818,2.167081,30175.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929797,0.441818,2.167081,30188.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929790,0.441818,2.167081,30188.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929788,0.441819,2.167081,30188.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930144,0.441827,2.167043,29964.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930157,0.441828,2.167045,30197.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930158,0.441828,2.167045,30197.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.930158,0.441828,2.167045,30202.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930304,0.441838,2.167038,29964.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930303,0.441838,2.167038,30206.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930302,0.441838,2.167038,30206.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930303,0.441838,2.167038,30211.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930869,0.441816,2.167096,29964.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.930859,0.441817,2.167096,30215.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.930878,0.441815,2.167096,30219.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.931380,0.441803,2.167091,30214.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.931374,0.441804,2.167090,30214.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.931374,0.441804,2.167090,30214.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931380,0.441808,2.167086,30214.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.931380,0.441808,2.167086,30236.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931378,0.441808,2.167086,30236.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.931290,0.441805,2.167091,30214.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.931290,0.441805,2.167091,30242.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931291,0.441805,2.167091,30242.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.931290,0.441805,2.167091,30242.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931107,0.441805,2.167095,30214.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931066,0.441805,2.167093,30214.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.931107,0.441802,2.167097,30214.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931064,0.441802,2.167097,30214.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.931053,0.441805,2.167119,29964.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.930571,0.445435,2.167953,17374.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.930911,0.445451,2.167942,30258.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.931002,0.445452,2.167945,30271.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.930998,0.445452,2.167946,30271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930997,0.445451,2.167945,30271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930993,0.445451,2.167945,30279.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930737,0.445447,2.167941,30258.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930737,0.445447,2.167941,30282.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930773,0.445444,2.167937,30258.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930770,0.445444,2.167937,30286.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930768,0.445446,2.167938,30258.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.930751,0.445445,2.167939,30291.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930753,0.445445,2.167939,30295.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930762,0.445445,2.167940,30291.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930710,0.445424,2.167945,30258.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.930675,0.445426,2.167944,30302.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930647,0.445426,2.167943,30302.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930675,0.445426,2.167944,30302.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930779,0.445428,2.167963,30258.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.930834,0.445438,2.167964,30258.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930621,0.445435,2.167971,30258.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930623,0.445435,2.167971,30314.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.930537,0.445435,2.167956,30258.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930580,0.445435,2.167953,30319.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.930582,0.445435,2.167952,30319.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.930584,0.445435,2.167953,30319.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.935262,0.444359,2.167152,17374.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.935260,0.444359,2.167152,30329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.935255,0.444359,2.167152,30332.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.932667,0.443310,2.168125,17374.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.932701,0.443309,2.168126,30336.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.932703,0.443309,2.168126,30336.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.932702,0.443309,2.168126,30341.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930007,0.442577,2.168456,17374.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.930013,0.442582,2.168457,30348.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.930012,0.442582,2.168457,30353.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930014,0.442582,2.168457,30356.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.930006,0.442578,2.168455,30347.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.930008,0.442577,2.168455,30347.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930018,0.442577,2.168454,30365.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.930114,0.442569,2.168481,30346.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930117,0.442569,2.168481,30346.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930187,0.442569,2.168486,30346.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930184,0.442569,2.168486,30378.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930187,0.442569,2.168486,30378.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930234,0.442566,2.168487,30346.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.930226,0.442570,2.168488,30385.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930225,0.442570,2.168488,30385.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930224,0.442570,2.168489,30385.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930214,0.442568,2.168487,30384.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930159,0.442570,2.168485,30396.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930160,0.442569,2.168485,30396.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930158,0.442569,2.168485,30396.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.929990,0.442561,2.168489,30346.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.929986,0.442560,2.168488,30404.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929987,0.442560,2.168488,30404.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930079,0.442563,2.168494,30403.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930080,0.442562,2.168493,30403.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.930082,0.442563,2.168493,30418.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.930085,0.442563,2.168493,30418.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930080,0.442562,2.168493,30417.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.930076,0.442562,2.168493,30417.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929810,0.442558,2.168467,30346.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.929811,0.442558,2.168467,30433.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930554,0.442600,2.168474,30345.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930573,0.442602,2.168474,30345.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.930546,0.442602,2.168475,30345.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.930556,0.442601,2.168475,30450.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930559,0.442601,2.168476,30455.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930556,0.442601,2.168475,30455.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930377,0.442602,2.168471,30345.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930878,0.442652,2.168487,30345.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.930885,0.442653,2.168485,30463.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930886,0.442653,2.168485,30466.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930441,0.442633,2.168450,30462.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930442,0.442633,2.168450,30478.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930412,0.442631,2.168447,30462.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930411,0.442631,2.168448,30482.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930411,0.442631,2.168447,30482.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.930444,0.442633,2.168450,30462.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930458,0.442633,2.168454,30462.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.930448,0.442635,2.168457,30491.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930447,0.442635,2.168457,30496.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.930464,0.442633,2.168453,30490.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930386,0.442633,2.168459,30462.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.930395,0.442633,2.168461,30506.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930393,0.442633,2.168461,30506.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.930134,0.442652,2.168462,30505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930134,0.442652,2.168462,30505.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930132,0.442652,2.168461,30505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930234,0.442650,2.168455,30505.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930233,0.442650,2.168455,30526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930235,0.442648,2.168452,30505.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930236,0.442647,2.168448,30505.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.930255,0.442644,2.168447,30532.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930258,0.442644,2.168447,30532.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930254,0.442644,2.168447,30532.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930624,0.442635,2.168493,30462.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.930643,0.442635,2.168493,30542.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930643,0.442635,2.168493,30542.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930741,0.442640,2.168502,30462.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.930742,0.442641,2.168495,30462.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930740,0.442641,2.168496,30553.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930723,0.442653,2.168500,30461.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930712,0.442653,2.168501,30561.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.930720,0.442653,2.168500,30461.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.930723,0.442653,2.168501,30565.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930725,0.442647,2.168495,30461.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.930727,0.442650,2.168494,30571.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930727,0.442651,2.168494,30571.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930808,0.442638,2.168499,30570.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.930809,0.442637,2.168500,30570.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.930730,0.442635,2.168490,30585.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.930722,0.442635,2.168490,30585.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930729,0.442635,2.168490,30585.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.930715,0.442634,2.168496,30585.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930749,0.442637,2.168496,30584.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930749,0.442637,2.168497,30584.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.930751,0.442638,2.168497,30603.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930743,0.442638,2.168499,30584.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.930753,0.442638,2.168501,30608.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930759,0.442637,2.168501,30611.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930766,0.442638,2.168501,30613.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930758,0.442644,2.168496,30570.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930745,0.442643,2.168491,30461.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930745,0.442643,2.168491,30618.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930080,0.442607,2.168457,30345.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930003,0.442578,2.168456,30345.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930123,0.442523,2.168427,17374.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.930613,0.442480,2.168447,30624.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.930625,0.442480,2.168447,30624.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930638,0.442481,2.168446,30633.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930547,0.442482,2.168447,30624.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.930498,0.442475,2.168444,30638.000000,0.000028
Secondary ,Cathode,phot,22.000000,15.930502,0.442475,2.168444,30641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930658,0.442473,2.168442,30637.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.930656,0.442472,2.168442,30650.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.930658,0.442473,2.168442,30650.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930795,0.442470,2.168437,30649.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930796,0.442470,2.168437,30659.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930797,0.442470,2.168437,30659.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930798,0.442470,2.168437,30663.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.930765,0.442471,2.168440,30649.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930691,0.442476,2.168438,30637.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930707,0.442499,2.168426,30624.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.930613,0.442500,2.168425,30671.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930607,0.442500,2.168425,30676.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930608,0.442500,2.168425,30678.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930615,0.442500,2.168425,30680.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.930744,0.442503,2.168423,30669.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.930730,0.442503,2.168423,30669.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.930732,0.442503,2.168423,30687.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.930770,0.442504,2.168424,30669.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.896361,0.445060,2.163389,17374.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.896518,0.445054,2.163377,30694.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.896516,0.445054,2.163377,30694.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.896516,0.445054,2.163376,30702.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896492,0.445056,2.163377,30694.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.896457,0.445056,2.163376,30706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896493,0.445056,2.163377,30706.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.896581,0.445055,2.163387,30694.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.896640,0.445057,2.163388,30694.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.896640,0.445057,2.163388,30714.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.890322,0.444527,2.160919,17374.000000,0.000084
Secondary ,Cathode,phot,22.000000,15.890322,0.444527,2.160919,30721.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.890322,0.444527,2.160919,30721.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.890332,0.444529,2.160915,30719.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.890328,0.444528,2.160917,30719.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.890330,0.444527,2.160917,30735.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.890326,0.444527,2.160917,30735.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.890328,0.444527,2.160917,30739.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.860964,0.448482,2.162999,17374.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860965,0.448482,2.162999,30743.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.860966,0.448482,2.162999,30745.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.849911,0.448612,2.161043,17374.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.849914,0.448612,2.161043,30749.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.849913,0.448612,2.161043,30752.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.850377,0.448628,2.161059,30748.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.850375,0.448628,2.161059,30761.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.850381,0.448626,2.161058,30748.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.850380,0.448626,2.161058,30766.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.850366,0.448627,2.161058,30748.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.850366,0.448627,2.161058,30771.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.850415,0.448622,2.161063,30748.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.850414,0.448622,2.161063,30778.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.850410,0.448622,2.161062,30778.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.850410,0.448622,2.161062,30782.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.850406,0.448622,2.161062,30784.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.850304,0.448627,2.161055,30777.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.850304,0.448627,2.161055,30777.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.850307,0.448628,2.161055,30777.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.850307,0.448627,2.161056,30796.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.850312,0.448627,2.161055,30796.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.850395,0.448626,2.161061,30777.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.850400,0.448622,2.161063,30777.000000,0.000051
