Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000020040.000000,7.966775,-0.860101,3.038088,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.966495,-0.860110,3.038052,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,7.965871,-0.860129,3.037972,1.000000,0.000874
Secondary ,Gas,ionIoni,1000020040.000000,7.965771,-0.860133,3.037959,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,7.965575,-0.860139,3.037934,1.000000,0.001740
Secondary ,Gas,ionIoni,1000020040.000000,7.965573,-0.860139,3.037934,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,7.965474,-0.860142,3.037921,1.000000,0.000317
Secondary ,Gas,ionIoni,1000020040.000000,7.965288,-0.860148,3.037897,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,7.965035,-0.860156,3.037865,1.000000,0.000129
Secondary ,Gas,ionIoni,1000020040.000000,7.964885,-0.860161,3.037845,1.000000,0.000391
Secondary ,Gas,ionIoni,1000020040.000000,7.964826,-0.860163,3.037838,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,7.963889,-0.860193,3.037717,1.000000,0.002455
Secondary ,Gas,ionIoni,1000020040.000000,7.963869,-0.860193,3.037715,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.963644,-0.860200,3.037686,1.000000,0.000071
Secondary ,Gas,ionIoni,1000020040.000000,7.963508,-0.860205,3.037668,1.000000,0.000413
Secondary ,Gas,ionIoni,1000020040.000000,7.963292,-0.860211,3.037641,1.000000,0.000235
Secondary ,Gas,ionIoni,1000020040.000000,7.963277,-0.860212,3.037639,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.962973,-0.860222,3.037600,1.000000,0.000132
Secondary ,Gas,ionIoni,1000020040.000000,7.962806,-0.860227,3.037578,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.961505,-0.860268,3.037410,1.000000,0.002983
Secondary ,Gas,ionIoni,1000020040.000000,7.961504,-0.860268,3.037410,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,7.961445,-0.860270,3.037403,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.961290,-0.860275,3.037383,1.000000,0.000049
Secondary ,Gas,ionIoni,1000020040.000000,7.961099,-0.860281,3.037358,1.000000,0.000262
Secondary ,Gas,ionIoni,1000020040.000000,7.960910,-0.860287,3.037333,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,7.960815,-0.860290,3.037321,1.000000,0.000087
Secondary ,Gas,ionIoni,1000020040.000000,7.960711,-0.860294,3.037308,1.000000,0.000311
Secondary ,Gas,ionIoni,1000020040.000000,7.960334,-0.860306,3.037259,1.000000,0.000327
Secondary ,Gas,ionIoni,1000020040.000000,7.960123,-0.860312,3.037232,1.000000,0.000033
Secondary ,Gas,ionIoni,1000020040.000000,7.959746,-0.860324,3.037183,1.000000,0.000257
Secondary ,Gas,ionIoni,1000020040.000000,7.959665,-0.860327,3.037173,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.959579,-0.860330,3.037161,1.000000,0.000072
Secondary ,Gas,ionIoni,1000020040.000000,7.959577,-0.860330,3.037161,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,7.959409,-0.860335,3.037139,1.000000,0.000222
Secondary ,Gas,ionIoni,1000020040.000000,7.959342,-0.860337,3.037131,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.959240,-0.860340,3.037118,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.959141,-0.860344,3.037105,1.000000,0.000636
Secondary ,Gas,ionIoni,1000020040.000000,7.959096,-0.860345,3.037099,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.959040,-0.860347,3.037092,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.958826,-0.860354,3.037064,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.958818,-0.860354,3.037063,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.958677,-0.860358,3.037045,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,7.958297,-0.860370,3.036996,1.000000,0.000412
Secondary ,Gas,ionIoni,1000020040.000000,7.958250,-0.860372,3.036989,1.000000,0.000126
Secondary ,Gas,ionIoni,1000020040.000000,7.958096,-0.860377,3.036970,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,7.957510,-0.860395,3.036894,1.000000,0.000379
Secondary ,Gas,ionIoni,1000020040.000000,7.957278,-0.860403,3.036864,1.000000,0.000335
Secondary ,Gas,ionIoni,1000020040.000000,7.956875,-0.860416,3.036811,1.000000,0.000449
Secondary ,Gas,ionIoni,1000020040.000000,7.956489,-0.860428,3.036761,1.000000,0.000567
Secondary ,Gas,ionIoni,1000020040.000000,7.956197,-0.860437,3.036724,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,7.956152,-0.860439,3.036718,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.956140,-0.860439,3.036717,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.955568,-0.860457,3.036643,1.000000,0.000479
Secondary ,Gas,ionIoni,1000020040.000000,7.955201,-0.860469,3.036596,1.000000,0.000128
Secondary ,Gas,ionIoni,1000020040.000000,7.954739,-0.860483,3.036537,1.000000,0.000052
Secondary ,Gas,ionIoni,1000020040.000000,7.954358,-0.860495,3.036488,1.000000,0.000181
Secondary ,Gas,ionIoni,1000020040.000000,7.954086,-0.860504,3.036453,1.000000,0.000149
Secondary ,Gas,ionIoni,1000020040.000000,7.953916,-0.860509,3.036431,1.000000,0.000212
Secondary ,Gas,ionIoni,1000020040.000000,7.953670,-0.860517,3.036399,1.000000,0.000124
Secondary ,Gas,ionIoni,1000020040.000000,7.953064,-0.860537,3.036321,1.000000,0.001106
Secondary ,Gas,ionIoni,1000020040.000000,7.952654,-0.860550,3.036268,1.000000,0.000220
Secondary ,Gas,ionIoni,1000020040.000000,7.952388,-0.860558,3.036234,1.000000,0.000066
Secondary ,Gas,ionIoni,1000020040.000000,7.952001,-0.860570,3.036184,1.000000,0.000135
Secondary ,Gas,ionIoni,1000020040.000000,7.951642,-0.860582,3.036138,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.951537,-0.860585,3.036124,1.000000,0.000089
Secondary ,Gas,ionIoni,1000020040.000000,7.951410,-0.860589,3.036108,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.951222,-0.860595,3.036083,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,7.951138,-0.860598,3.036073,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.951102,-0.860599,3.036068,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.951000,-0.860602,3.036055,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.950857,-0.860607,3.036036,1.000000,0.000124
Secondary ,Gas,ionIoni,1000020040.000000,7.950712,-0.860611,3.036018,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.950536,-0.860617,3.035995,1.000000,0.000111
Secondary ,Gas,ionIoni,1000020040.000000,7.950357,-0.860623,3.035972,1.000000,0.000026
Secondary ,Gas,ionIoni,1000020040.000000,7.950190,-0.860628,3.035950,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,7.949832,-0.860639,3.035904,1.000000,0.000398
Secondary ,Gas,ionIoni,1000020040.000000,7.949627,-0.860646,3.035878,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,7.949599,-0.860647,3.035874,1.000000,0.000052
Secondary ,Gas,ionIoni,1000020040.000000,7.949567,-0.860648,3.035870,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.949449,-0.860651,3.035855,1.000000,0.000051
Secondary ,Gas,ionIoni,1000020040.000000,7.949260,-0.860657,3.035830,1.000000,0.000201
Secondary ,Gas,ionIoni,1000020040.000000,7.949220,-0.860659,3.035825,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.949104,-0.860662,3.035810,1.000000,0.000126
Secondary ,Gas,ionIoni,1000020040.000000,7.949010,-0.860665,3.035798,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.948993,-0.860666,3.035796,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.948907,-0.860669,3.035785,1.000000,0.000045
Secondary ,Gas,ionIoni,1000020040.000000,7.948392,-0.860685,3.035719,1.000000,0.000341
Secondary ,Gas,ionIoni,1000020040.000000,7.947770,-0.860705,3.035638,1.000000,0.000595
Secondary ,Gas,ionIoni,1000020040.000000,7.947696,-0.860707,3.035629,1.000000,0.000119
Secondary ,Gas,ionIoni,1000020040.000000,7.947240,-0.860722,3.035570,1.000000,0.000041
Secondary ,Gas,ionIoni,1000020040.000000,7.947238,-0.860722,3.035570,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.947098,-0.860726,3.035552,1.000000,0.000026
Secondary ,Gas,ionIoni,1000020040.000000,7.946411,-0.860748,3.035463,1.000000,0.000380
Secondary ,Gas,ionIoni,1000020040.000000,7.946333,-0.860751,3.035453,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.946265,-0.860753,3.035445,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.946237,-0.860754,3.035441,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.945717,-0.860770,3.035374,1.000000,0.001496
Secondary ,Gas,ionIoni,1000020040.000000,7.945460,-0.860778,3.035341,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,7.945448,-0.860779,3.035339,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.945088,-0.860790,3.035293,1.000000,0.000253
Secondary ,Gas,ionIoni,1000020040.000000,7.944716,-0.860802,3.035245,1.000000,0.000285
Secondary ,Gas,ionIoni,1000020040.000000,7.944707,-0.860802,3.035244,1.000000,0.000038
Secondary ,Gas,ionIoni,1000020040.000000,7.944104,-0.860822,3.035166,1.000000,0.001617
Secondary ,Gas,ionIoni,1000020040.000000,7.944029,-0.860824,3.035157,1.000000,0.000105
Secondary ,Gas,ionIoni,1000020040.000000,7.943741,-0.860833,3.035119,1.000000,0.000233
Secondary ,Gas,ionIoni,1000020040.000000,7.943651,-0.860836,3.035108,1.000000,0.000358
Secondary ,Gas,ionIoni,1000020040.000000,7.943541,-0.860840,3.035094,1.000000,0.000236
Secondary ,Gas,ionIoni,1000020040.000000,7.943410,-0.860844,3.035077,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.943285,-0.860848,3.035061,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.943204,-0.860850,3.035050,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.942894,-0.860860,3.035010,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.942712,-0.860866,3.034987,1.000000,0.000112
Secondary ,Gas,ionIoni,1000020040.000000,7.942556,-0.860871,3.034967,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,7.942355,-0.860877,3.034941,1.000000,0.000214
Secondary ,Gas,ionIoni,1000020040.000000,7.942284,-0.860880,3.034932,1.000000,0.000032
Secondary ,Gas,ionIoni,1000020040.000000,7.942216,-0.860882,3.034923,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,7.942081,-0.860886,3.034905,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,7.941981,-0.860889,3.034892,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,7.941901,-0.860892,3.034882,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,7.941820,-0.860895,3.034872,1.000000,0.000202
Secondary ,Gas,ionIoni,1000020040.000000,7.941525,-0.860904,3.034834,1.000000,0.000057
Secondary ,Gas,ionIoni,1000020040.000000,7.941413,-0.860907,3.034819,1.000000,0.000095
Secondary ,Gas,ionIoni,1000020040.000000,7.941357,-0.860909,3.034812,1.000000,0.000242
Secondary ,Gas,ionIoni,1000020040.000000,7.941240,-0.860913,3.034797,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.941190,-0.860914,3.034790,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.940825,-0.860926,3.034743,1.000000,0.000091
Secondary ,Gas,ionIoni,1000020040.000000,7.940654,-0.860931,3.034721,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.940111,-0.860949,3.034650,1.000000,0.000495
Secondary ,Gas,ionIoni,1000020040.000000,7.940096,-0.860949,3.034648,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.940050,-0.860950,3.034642,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.939949,-0.860954,3.034629,1.000000,0.000047
Secondary ,Gas,ionIoni,1000020040.000000,7.939630,-0.860964,3.034588,1.000000,0.000194
Secondary ,Gas,ionIoni,1000020040.000000,7.939365,-0.860972,3.034554,1.000000,0.000028
Secondary ,Gas,ionIoni,1000020040.000000,7.939348,-0.860973,3.034551,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.939227,-0.860976,3.034536,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.939088,-0.860981,3.034518,1.000000,0.000082
Secondary ,Gas,ionIoni,1000020040.000000,7.938938,-0.860986,3.034498,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.938660,-0.860994,3.034462,1.000000,0.000308
Secondary ,Gas,ionIoni,1000020040.000000,7.938542,-0.860998,3.034447,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,7.938440,-0.861001,3.034434,1.000000,0.000026
Secondary ,Gas,ionIoni,1000020040.000000,7.938388,-0.861003,3.034427,1.000000,0.000288
Secondary ,Gas,ionIoni,1000020040.000000,7.938233,-0.861008,3.034407,1.000000,0.000092
Secondary ,Gas,ionIoni,1000020040.000000,7.938196,-0.861009,3.034402,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.937997,-0.861015,3.034376,1.000000,0.000133
Secondary ,Gas,ionIoni,1000020040.000000,7.937920,-0.861018,3.034366,1.000000,0.000093
Secondary ,Gas,ionIoni,1000020040.000000,7.937733,-0.861024,3.034342,1.000000,0.000210
Secondary ,Gas,ionIoni,1000020040.000000,7.937524,-0.861030,3.034315,1.000000,0.000280
Secondary ,Gas,ionIoni,1000020040.000000,7.937467,-0.861032,3.034307,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.937111,-0.861043,3.034261,1.000000,0.000868
Secondary ,Gas,ionIoni,1000020040.000000,7.937066,-0.861045,3.034255,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,7.936859,-0.861051,3.034228,1.000000,0.000027
Secondary ,Gas,ionIoni,1000020040.000000,7.936113,-0.861075,3.034131,1.000000,0.000530
Secondary ,Gas,ionIoni,1000020040.000000,7.936101,-0.861075,3.034130,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.935974,-0.861079,3.034113,1.000000,0.000441
Secondary ,Gas,ionIoni,1000020040.000000,7.935808,-0.861085,3.034092,1.000000,0.000101
Secondary ,Gas,ionIoni,1000020040.000000,7.935595,-0.861091,3.034064,1.000000,0.000301
Secondary ,Gas,ionIoni,1000020040.000000,7.935494,-0.861095,3.034051,1.000000,0.000102
Secondary ,Gas,ionIoni,1000020040.000000,7.935172,-0.861105,3.034009,1.000000,0.000136
Secondary ,Gas,ionIoni,1000020040.000000,7.935125,-0.861106,3.034003,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.935116,-0.861107,3.034002,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.935068,-0.861108,3.033996,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.934739,-0.861118,3.033953,1.000000,0.000139
Secondary ,Gas,ionIoni,1000020040.000000,7.934543,-0.861125,3.033928,1.000000,0.000069
Secondary ,Gas,ionIoni,1000020040.000000,7.934076,-0.861139,3.033867,1.000000,0.000187
Secondary ,Gas,ionIoni,1000020040.000000,7.934051,-0.861140,3.033864,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,7.934043,-0.861141,3.033863,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.933864,-0.861146,3.033839,1.000000,0.000779
Secondary ,Gas,ionIoni,1000020040.000000,7.933702,-0.861151,3.033818,1.000000,0.001916
Secondary ,Gas,ionIoni,1000020040.000000,7.933599,-0.861155,3.033805,1.000000,0.000170
Secondary ,Gas,ionIoni,1000020040.000000,7.933187,-0.861168,3.033752,1.000000,0.000749
Secondary ,Gas,ionIoni,1000020040.000000,7.933023,-0.861173,3.033730,1.000000,0.000118
Secondary ,Gas,ionIoni,1000020040.000000,7.932825,-0.861179,3.033704,1.000000,0.000159
Secondary ,Gas,ionIoni,1000020040.000000,7.932804,-0.861180,3.033702,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.932745,-0.861182,3.033694,1.000000,0.000034
Secondary ,Gas,ionIoni,1000020040.000000,7.932610,-0.861186,3.033676,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,7.932587,-0.861187,3.033673,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.932548,-0.861188,3.033668,1.000000,0.000050
Secondary ,Gas,ionIoni,1000020040.000000,7.932519,-0.861189,3.033664,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.932386,-0.861193,3.033647,1.000000,0.000861
Secondary ,Gas,ionIoni,1000020040.000000,7.932325,-0.861195,3.033639,1.000000,0.000145
Secondary ,Gas,ionIoni,1000020040.000000,7.932242,-0.861198,3.033629,1.000000,0.000367
Secondary ,Gas,ionIoni,1000020040.000000,7.931793,-0.861212,3.033570,1.000000,0.001172
Secondary ,Gas,ionIoni,1000020040.000000,7.931532,-0.861220,3.033536,1.000000,0.000435
Secondary ,Gas,ionIoni,1000020040.000000,7.931045,-0.861236,3.033473,1.000000,0.000349
Secondary ,Gas,ionIoni,1000020040.000000,7.931002,-0.861237,3.033467,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.930589,-0.861250,3.033413,1.000000,0.000089
Secondary ,Gas,ionIoni,1000020040.000000,7.930559,-0.861251,3.033409,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.929573,-0.861283,3.033281,1.000000,0.000878
Secondary ,Gas,ionIoni,1000020040.000000,7.929376,-0.861289,3.033255,1.000000,0.000130
Secondary ,Gas,ionIoni,1000020040.000000,7.929323,-0.861290,3.033249,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.929145,-0.861296,3.033225,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,7.929059,-0.861299,3.033214,1.000000,0.000126
Secondary ,Gas,ionIoni,1000020040.000000,7.929036,-0.861300,3.033211,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.928640,-0.861312,3.033159,1.000000,0.000758
Secondary ,Gas,ionIoni,1000020040.000000,7.928389,-0.861320,3.033127,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,7.928108,-0.861329,3.033090,1.000000,0.000099
Secondary ,Gas,ionIoni,1000020040.000000,7.928002,-0.861333,3.033076,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.926626,-0.861376,3.032896,1.000000,0.000409
Secondary ,Gas,ionIoni,1000020040.000000,7.926550,-0.861379,3.032885,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,7.926382,-0.861384,3.032863,1.000000,0.000188
Secondary ,Gas,ionIoni,1000020040.000000,7.926302,-0.861387,3.032853,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.926149,-0.861392,3.032833,1.000000,0.000488
Secondary ,Gas,ionIoni,1000020040.000000,7.925854,-0.861401,3.032794,1.000000,0.000082
Secondary ,Gas,ionIoni,1000020040.000000,7.925371,-0.861416,3.032730,1.000000,0.000526
Secondary ,Gas,ionIoni,1000020040.000000,7.925196,-0.861422,3.032708,1.000000,0.000158
Secondary ,Gas,ionIoni,1000020040.000000,7.924948,-0.861430,3.032675,1.000000,0.000072
Secondary ,Gas,ionIoni,1000020040.000000,7.924931,-0.861431,3.032673,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.924761,-0.861436,3.032650,1.000000,0.000053
Secondary ,Gas,ionIoni,1000020040.000000,7.923973,-0.861461,3.032547,1.000000,0.000143
Secondary ,Gas,ionIoni,1000020040.000000,7.923767,-0.861468,3.032520,1.000000,0.000078
Secondary ,Gas,ionIoni,1000020040.000000,7.923660,-0.861471,3.032505,1.000000,0.000069
Secondary ,Gas,ionIoni,1000020040.000000,7.923642,-0.861472,3.032503,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.923567,-0.861474,3.032493,1.000000,0.000012
Secondary ,Gas,ionIoni,1000020040.000000,7.923545,-0.861475,3.032490,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.923460,-0.861477,3.032479,1.000000,0.000135
Secondary ,Gas,ionIoni,1000020040.000000,7.923410,-0.861479,3.032472,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.923077,-0.861490,3.032429,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.923039,-0.861491,3.032424,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.922951,-0.861494,3.032412,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.922912,-0.861495,3.032407,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.922881,-0.861496,3.032403,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,7.922644,-0.861503,3.032372,1.000000,0.000064
Secondary ,Gas,ionIoni,1000020040.000000,7.922237,-0.861517,3.032318,1.000000,0.001209
Secondary ,Gas,ionIoni,1000020040.000000,7.921962,-0.861525,3.032282,1.000000,0.000958
Secondary ,Gas,ionIoni,1000020040.000000,7.921440,-0.861542,3.032213,1.000000,0.000077
Secondary ,Gas,ionIoni,1000020040.000000,7.921098,-0.861553,3.032168,1.000000,0.000263
Secondary ,Gas,ionIoni,1000020040.000000,7.921071,-0.861554,3.032164,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.920629,-0.861568,3.032106,1.000000,0.000201
Secondary ,Gas,ionIoni,1000020040.000000,7.920129,-0.861584,3.032040,1.000000,0.000808
Secondary ,Gas,ionIoni,1000020040.000000,7.920086,-0.861585,3.032034,1.000000,0.000040
Secondary ,Gas,ionIoni,1000020040.000000,7.919928,-0.861590,3.032013,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,7.919858,-0.861593,3.032004,1.000000,0.000262
Secondary ,Gas,ionIoni,1000020040.000000,7.919739,-0.861596,3.031988,1.000000,0.000025
Secondary ,Gas,ionIoni,1000020040.000000,7.919718,-0.861597,3.031986,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.919716,-0.861597,3.031985,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.919601,-0.861601,3.031970,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.919505,-0.861604,3.031957,1.000000,0.000011
Secondary ,Gas,ionIoni,1000020040.000000,7.919281,-0.861611,3.031928,1.000000,0.000207
Secondary ,Gas,ionIoni,1000020040.000000,7.919213,-0.861613,3.031919,1.000000,0.000034
Secondary ,Gas,ionIoni,1000020040.000000,7.919148,-0.861615,3.031910,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,7.918968,-0.861621,3.031887,1.000000,0.000110
Secondary ,Gas,ionIoni,1000020040.000000,7.918770,-0.861627,3.031860,1.000000,0.001421
Secondary ,Gas,ionIoni,1000020040.000000,7.918710,-0.861629,3.031853,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,7.918690,-0.861630,3.031850,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.918649,-0.861631,3.031844,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.918538,-0.861635,3.031830,1.000000,0.000060
Secondary ,Gas,ionIoni,1000020040.000000,7.918482,-0.861636,3.031822,1.000000,0.001121
Secondary ,Gas,ionIoni,1000020040.000000,7.918432,-0.861638,3.031816,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.918334,-0.861641,3.031803,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.918320,-0.861642,3.031801,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,7.917941,-0.861654,3.031751,1.000000,0.000207
Secondary ,Gas,ionIoni,1000020040.000000,7.917796,-0.861658,3.031732,1.000000,0.000042
Secondary ,Gas,ionIoni,1000020040.000000,7.917251,-0.861676,3.031660,1.000000,0.000536
Secondary ,Gas,ionIoni,1000020040.000000,7.917103,-0.861680,3.031640,1.000000,0.000227
Secondary ,Gas,ionIoni,1000020040.000000,7.917086,-0.861681,3.031638,1.000000,0.000016
Secondary ,Gas,ionIoni,1000020040.000000,7.916368,-0.861704,3.031543,1.000000,0.000722
Secondary ,Gas,ionIoni,1000020040.000000,7.916296,-0.861706,3.031534,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.916022,-0.861715,3.031497,1.000000,0.000448
Secondary ,Gas,ionIoni,1000020040.000000,7.915976,-0.861716,3.031491,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.915701,-0.861725,3.031455,1.000000,0.000394
Secondary ,Gas,ionIoni,1000020040.000000,7.915397,-0.861735,3.031415,1.000000,0.000081
Secondary ,Gas,ionIoni,1000020040.000000,7.914999,-0.861747,3.031362,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,7.913656,-0.861790,3.031185,1.000000,0.002016
Secondary ,Gas,ionIoni,1000020040.000000,7.912568,-0.861825,3.031041,1.000000,0.001338
Secondary ,Gas,ionIoni,1000020040.000000,7.912424,-0.861829,3.031022,1.000000,0.000291
Secondary ,Gas,ionIoni,1000020040.000000,7.912283,-0.861834,3.031003,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.911541,-0.861858,3.030905,1.000000,0.000449
Secondary ,Gas,ionIoni,1000020040.000000,7.911281,-0.861866,3.030870,1.000000,0.000639
Secondary ,Gas,ionIoni,1000020040.000000,7.911272,-0.861866,3.030869,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.911111,-0.861871,3.030848,1.000000,0.000824
Secondary ,Gas,ionIoni,1000020040.000000,7.910979,-0.861875,3.030830,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.910904,-0.861878,3.030820,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.910700,-0.861884,3.030793,1.000000,0.000540
Secondary ,Gas,ionIoni,1000020040.000000,7.910698,-0.861884,3.030793,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,7.910666,-0.861885,3.030789,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,7.910636,-0.861886,3.030785,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,7.910414,-0.861893,3.030755,1.000000,0.000056
Secondary ,Gas,ionIoni,1000020040.000000,7.910210,-0.861900,3.030728,1.000000,0.000021
Secondary ,Gas,ionIoni,1000020040.000000,7.910046,-0.861905,3.030706,1.000000,0.000074
