Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,hIoni,2212.000000,14.067662,0.350899,-2.272089,1.000000,0.000101
Secondary ,Gas,hIoni,2212.000000,14.068874,0.350872,-2.272071,1.000000,0.000358
Secondary ,Gas,hIoni,2212.000000,14.068891,0.350871,-2.272071,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.070566,0.350834,-2.272047,1.000000,0.000045
Secondary ,Gas,hIoni,2212.000000,14.070916,0.350826,-2.272042,1.000000,0.000036
Secondary ,Gas,hIoni,2212.000000,14.071039,0.350824,-2.272040,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.071712,0.350809,-2.272031,1.000000,0.000004
Secondary ,Gas,hIoni,2212.000000,14.073028,0.350779,-2.272011,1.000000,0.000094
Secondary ,Gas,hIoni,2212.000000,14.073587,0.350767,-2.272003,1.000000,0.000296
Secondary ,Gas,hIoni,2212.000000,14.074995,0.350736,-2.271983,1.000000,0.000236
Secondary ,Gas,hIoni,2212.000000,14.075449,0.350725,-2.271976,1.000000,0.000003
Secondary ,Gas,hIoni,2212.000000,14.075668,0.350721,-2.271973,1.000000,0.000011
Secondary ,Gas,hIoni,2212.000000,14.077361,0.350683,-2.271949,1.000000,0.000164
Secondary ,Gas,hIoni,2212.000000,14.077610,0.350678,-2.271945,1.000000,0.000029
Secondary ,Gas,hIoni,2212.000000,14.078521,0.350658,-2.271932,1.000000,0.000170
Secondary ,Gas,hIoni,2212.000000,14.082469,0.350571,-2.271875,1.000000,0.000920
Secondary ,Gas,hIoni,2212.000000,14.082548,0.350569,-2.271874,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.084368,0.350529,-2.271847,1.000000,0.000582
Secondary ,Gas,hIoni,2212.000000,14.084551,0.350525,-2.271844,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.085663,0.350501,-2.271828,1.000000,0.000104
Secondary ,Gas,hIoni,2212.000000,14.086437,0.350484,-2.271817,1.000000,0.000058
Secondary ,Gas,hIoni,2212.000000,14.087389,0.350463,-2.271803,1.000000,0.000018
Secondary ,Gas,hIoni,2212.000000,14.087713,0.350456,-2.271799,1.000000,0.000004
Secondary ,Gas,hIoni,2212.000000,14.089212,0.350423,-2.271777,1.000000,0.000489
Secondary ,Gas,hIoni,2212.000000,14.089237,0.350422,-2.271777,1.000000,0.000136
Secondary ,Gas,hIoni,2212.000000,14.089313,0.350420,-2.271776,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.090639,0.350391,-2.271757,1.000000,0.000190
Secondary ,Gas,hIoni,2212.000000,14.091167,0.350380,-2.271749,1.000000,0.000048
Secondary ,Gas,hIoni,2212.000000,14.091409,0.350374,-2.271745,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.092219,0.350357,-2.271734,1.000000,0.000142
Secondary ,Gas,hIoni,2212.000000,14.092628,0.350348,-2.271728,1.000000,0.000017
Secondary ,Gas,hIoni,2212.000000,14.093078,0.350338,-2.271721,1.000000,0.000010
Secondary ,Gas,hIoni,2212.000000,14.093324,0.350332,-2.271717,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.094606,0.350304,-2.271699,1.000000,0.000167
Secondary ,Gas,hIoni,2212.000000,14.095022,0.350295,-2.271693,1.000000,0.000038
Secondary ,Gas,hIoni,2212.000000,14.095059,0.350295,-2.271692,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.095110,0.350293,-2.271691,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.095373,0.350288,-2.271687,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.095792,0.350279,-2.271681,1.000000,0.000153
Secondary ,Gas,hIoni,2212.000000,14.095839,0.350278,-2.271681,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.096209,0.350269,-2.271675,1.000000,0.000118
Secondary ,Gas,hIoni,2212.000000,14.096924,0.350254,-2.271665,1.000000,0.000031
Secondary ,Gas,hIoni,2212.000000,14.097094,0.350250,-2.271662,1.000000,0.000008
Secondary ,Gas,hIoni,2212.000000,14.097906,0.350232,-2.271650,1.000000,0.000182
Secondary ,Gas,hIoni,2212.000000,14.098049,0.350229,-2.271648,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.098157,0.350227,-2.271647,1.000000,0.000034
Secondary ,Gas,hIoni,2212.000000,14.098490,0.350220,-2.271642,1.000000,0.000025
Secondary ,Gas,hIoni,2212.000000,14.098503,0.350219,-2.271642,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.098849,0.350212,-2.271637,1.000000,0.000124
Secondary ,Gas,hIoni,2212.000000,14.099260,0.350203,-2.271631,1.000000,0.000049
Secondary ,Gas,hIoni,2212.000000,14.099680,0.350194,-2.271625,1.000000,0.000350
Secondary ,Gas,hIoni,2212.000000,14.099989,0.350187,-2.271620,1.000000,0.001418
Secondary ,Gas,hIoni,2212.000000,14.101153,0.350161,-2.271603,1.000000,0.000093
Secondary ,Gas,hIoni,2212.000000,14.101492,0.350154,-2.271599,1.000000,0.000122
Secondary ,Gas,hIoni,2212.000000,14.102605,0.350130,-2.271583,1.000000,0.000049
Secondary ,Gas,hIoni,2212.000000,14.105379,0.350069,-2.271543,1.000000,0.000234
Secondary ,Gas,hIoni,2212.000000,14.105514,0.350066,-2.271541,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.105735,0.350061,-2.271538,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.107333,0.350027,-2.271515,1.000000,0.000310
Secondary ,Gas,hIoni,2212.000000,14.107605,0.350021,-2.271511,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.108973,0.349991,-2.271491,1.000000,0.000253
Secondary ,Gas,hIoni,2212.000000,14.109787,0.349973,-2.271479,1.000000,0.000018
Secondary ,Gas,hIoni,2212.000000,14.111096,0.349945,-2.271460,1.000000,0.000229
Secondary ,Gas,hIoni,2212.000000,14.111471,0.349936,-2.271454,1.000000,0.000112
Secondary ,Gas,hIoni,2212.000000,14.111971,0.349925,-2.271447,1.000000,0.000469
Secondary ,Gas,hIoni,2212.000000,14.112067,0.349923,-2.271446,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.113113,0.349900,-2.271431,1.000000,0.000229
Secondary ,Gas,hIoni,2212.000000,14.113584,0.349890,-2.271424,1.000000,0.000111
Secondary ,Gas,hIoni,2212.000000,14.114353,0.349873,-2.271412,1.000000,0.000034
Secondary ,Gas,hIoni,2212.000000,14.114935,0.349860,-2.271404,1.000000,0.000170
Secondary ,Gas,hIoni,2212.000000,14.115061,0.349857,-2.271402,1.000000,0.000014
Secondary ,Gas,hIoni,2212.000000,14.116095,0.349834,-2.271387,1.000000,0.000059
Secondary ,Gas,hIoni,2212.000000,14.116175,0.349833,-2.271385,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.117931,0.349793,-2.271359,1.000000,0.000658
Secondary ,Gas,hIoni,2212.000000,14.118245,0.349786,-2.271355,1.000000,0.000008
Secondary ,Gas,hIoni,2212.000000,14.118346,0.349783,-2.271353,1.000000,0.000036
Secondary ,Gas,hIoni,2212.000000,14.119660,0.349753,-2.271334,1.000000,0.000022
Secondary ,Gas,hIoni,2212.000000,14.119856,0.349749,-2.271331,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.120306,0.349739,-2.271324,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.122478,0.349689,-2.271292,1.000000,0.000055
Secondary ,Gas,hIoni,2212.000000,14.123255,0.349672,-2.271280,1.000000,0.000003
Secondary ,Gas,hIoni,2212.000000,14.124097,0.349653,-2.271268,1.000000,0.000079
Secondary ,Gas,hIoni,2212.000000,14.125646,0.349618,-2.271245,1.000000,0.000246
Secondary ,Gas,hIoni,2212.000000,14.126925,0.349589,-2.271226,1.000000,0.000210
Secondary ,Gas,hIoni,2212.000000,14.127710,0.349571,-2.271215,1.000000,0.000017
Secondary ,Gas,hIoni,2212.000000,14.127776,0.349570,-2.271214,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.128160,0.349561,-2.271208,1.000000,0.000019
Secondary ,Gas,hIoni,2212.000000,14.128253,0.349559,-2.271207,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.128303,0.349558,-2.271206,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.128593,0.349551,-2.271201,1.000000,0.000056
Secondary ,Gas,hIoni,2212.000000,14.129563,0.349529,-2.271187,1.000000,0.000105
Secondary ,Gas,hIoni,2212.000000,14.129872,0.349522,-2.271183,1.000000,0.000027
Secondary ,Gas,hIoni,2212.000000,14.130267,0.349513,-2.271177,1.000000,0.000024
Secondary ,Gas,hIoni,2212.000000,14.130752,0.349502,-2.271170,1.000000,0.000466
Secondary ,Gas,hIoni,2212.000000,14.131950,0.349474,-2.271152,1.000000,0.000739
Secondary ,Gas,hIoni,2212.000000,14.132103,0.349471,-2.271150,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.132780,0.349455,-2.271140,1.000000,0.000017
Secondary ,Gas,hIoni,2212.000000,14.134220,0.349423,-2.271119,1.000000,0.000285
Secondary ,Gas,hIoni,2212.000000,14.135373,0.349396,-2.271102,1.000000,0.000222
Secondary ,Gas,hIoni,2212.000000,14.136095,0.349380,-2.271091,1.000000,0.000531
Secondary ,Gas,hIoni,2212.000000,14.137828,0.349340,-2.271066,1.000000,0.000166
Secondary ,Gas,hIoni,2212.000000,14.138384,0.349328,-2.271058,1.000000,0.000017
Secondary ,Gas,hIoni,2212.000000,14.138855,0.349317,-2.271051,1.000000,0.000029
Secondary ,Gas,hIoni,2212.000000,14.140546,0.349278,-2.271026,1.000000,0.000047
Secondary ,Gas,hIoni,2212.000000,14.140997,0.349268,-2.271019,1.000000,0.000515
Secondary ,Gas,hIoni,2212.000000,14.141291,0.349261,-2.271015,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.144436,0.349189,-2.270969,1.000000,0.000306
Secondary ,Gas,hIoni,2212.000000,14.145948,0.349155,-2.270946,1.000000,0.000194
Secondary ,Gas,hIoni,2212.000000,14.147683,0.349115,-2.270920,1.000000,0.000104
Secondary ,Gas,hIoni,2212.000000,14.148243,0.349102,-2.270912,1.000000,0.000009
Secondary ,Gas,hIoni,2212.000000,14.149968,0.349062,-2.270888,1.000000,0.000169
Secondary ,Gas,hIoni,2212.000000,14.149993,0.349062,-2.270887,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.150155,0.349058,-2.270885,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.150345,0.349054,-2.270882,1.000000,0.000013
Secondary ,Gas,hIoni,2212.000000,14.151447,0.349028,-2.270867,1.000000,0.000031
Secondary ,Gas,hIoni,2212.000000,14.151782,0.349020,-2.270862,1.000000,0.000015
Secondary ,Gas,hIoni,2212.000000,14.153808,0.348973,-2.270834,1.000000,0.000116
Secondary ,Gas,hIoni,2212.000000,14.154387,0.348960,-2.270826,1.000000,0.000040
Secondary ,Gas,hIoni,2212.000000,14.154407,0.348959,-2.270826,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.154451,0.348958,-2.270825,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.154490,0.348957,-2.270825,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.157435,0.348889,-2.270784,1.000000,0.001203
Secondary ,Gas,hIoni,2212.000000,14.157876,0.348879,-2.270778,1.000000,0.000055
Secondary ,Gas,hIoni,2212.000000,14.158930,0.348855,-2.270764,1.000000,0.000022
Secondary ,Gas,hIoni,2212.000000,14.159138,0.348850,-2.270761,1.000000,0.000016
Secondary ,Gas,hIoni,2212.000000,14.159419,0.348844,-2.270757,1.000000,0.000241
Secondary ,Gas,hIoni,2212.000000,14.159561,0.348840,-2.270755,1.000000,0.000122
Secondary ,Gas,hIoni,2212.000000,14.159675,0.348838,-2.270753,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.160631,0.348816,-2.270741,1.000000,0.000072
Secondary ,Gas,hIoni,2212.000000,14.160704,0.348815,-2.270740,1.000000,0.000028
Secondary ,Gas,hIoni,2212.000000,14.162146,0.348783,-2.270722,1.000000,0.000369
Secondary ,Gas,hIoni,2212.000000,14.162214,0.348781,-2.270721,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.162560,0.348773,-2.270717,1.000000,0.000005
Secondary ,Gas,hIoni,2212.000000,14.162953,0.348765,-2.270712,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.163377,0.348755,-2.270707,1.000000,0.000104
Secondary ,Gas,hIoni,2212.000000,14.163436,0.348754,-2.270706,1.000000,0.000239
Secondary ,Gas,hIoni,2212.000000,14.165224,0.348714,-2.270684,1.000000,0.000068
Secondary ,Gas,hIoni,2212.000000,14.165386,0.348710,-2.270682,1.000000,0.000028
Secondary ,Gas,hIoni,2212.000000,14.166910,0.348677,-2.270663,1.000000,0.000101
Secondary ,Gas,hIoni,2212.000000,14.167272,0.348668,-2.270659,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.167384,0.348666,-2.270657,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.167493,0.348663,-2.270656,1.000000,0.000003
Secondary ,Gas,hIoni,2212.000000,14.171148,0.348581,-2.270611,1.000000,0.001178
Secondary ,Gas,hIoni,2212.000000,14.172257,0.348556,-2.270597,1.000000,0.000049
Secondary ,Gas,hIoni,2212.000000,14.172285,0.348555,-2.270597,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.172714,0.348545,-2.270591,1.000000,0.000261
Secondary ,Gas,hIoni,2212.000000,14.173028,0.348538,-2.270588,1.000000,0.000039
Secondary ,Gas,hIoni,2212.000000,14.173106,0.348536,-2.270587,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.173538,0.348527,-2.270581,1.000000,0.000650
Secondary ,Gas,hIoni,2212.000000,14.175212,0.348489,-2.270560,1.000000,0.000354
Secondary ,Gas,hIoni,2212.000000,14.176088,0.348469,-2.270550,1.000000,0.000012
Secondary ,Gas,hIoni,2212.000000,14.176179,0.348467,-2.270548,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.177342,0.348440,-2.270534,1.000000,0.000637
Secondary ,Gas,hIoni,2212.000000,14.180681,0.348365,-2.270493,1.000000,0.000457
Secondary ,Gas,hIoni,2212.000000,14.180922,0.348360,-2.270490,1.000000,0.000077
Secondary ,Gas,hIoni,2212.000000,14.181103,0.348356,-2.270487,1.000000,0.000100
Secondary ,Gas,hIoni,2212.000000,14.181945,0.348337,-2.270477,1.000000,0.000096
Secondary ,Gas,hIoni,2212.000000,14.184085,0.348289,-2.270451,1.000000,0.000526
Secondary ,Gas,hIoni,2212.000000,14.184168,0.348287,-2.270450,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.184213,0.348286,-2.270449,1.000000,0.000126
Secondary ,Gas,hIoni,2212.000000,14.184876,0.348271,-2.270441,1.000000,0.000031
Secondary ,Gas,hIoni,2212.000000,14.185553,0.348255,-2.270433,1.000000,0.000005
Secondary ,Gas,hIoni,2212.000000,14.186002,0.348245,-2.270427,1.000000,0.000116
Secondary ,Gas,hIoni,2212.000000,14.186661,0.348231,-2.270419,1.000000,0.000082
Secondary ,Gas,hIoni,2212.000000,14.187086,0.348221,-2.270414,1.000000,0.000244
Secondary ,Gas,hIoni,2212.000000,14.187477,0.348212,-2.270409,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.187989,0.348201,-2.270403,1.000000,0.000183
Secondary ,Gas,hIoni,2212.000000,14.189765,0.348161,-2.270381,1.000000,0.000362
Secondary ,Gas,hIoni,2212.000000,14.190545,0.348143,-2.270371,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.191822,0.348114,-2.270355,1.000000,0.000087
Secondary ,Gas,hIoni,2212.000000,14.192415,0.348101,-2.270348,1.000000,0.000069
Secondary ,Gas,hIoni,2212.000000,14.192742,0.348093,-2.270344,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.194922,0.348044,-2.270317,1.000000,0.000686
Secondary ,Gas,hIoni,2212.000000,14.198459,0.347963,-2.270274,1.000000,0.000487
Secondary ,Gas,hIoni,2212.000000,14.199202,0.347946,-2.270265,1.000000,0.000565
Secondary ,Gas,hIoni,2212.000000,14.200686,0.347912,-2.270247,1.000000,0.000124
Secondary ,Gas,hIoni,2212.000000,14.201171,0.347901,-2.270241,1.000000,0.000035
Secondary ,Gas,hIoni,2212.000000,14.201356,0.347897,-2.270239,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.203486,0.347849,-2.270214,1.000000,0.000186
Secondary ,Gas,hIoni,2212.000000,14.203756,0.347842,-2.270210,1.000000,0.000007
Secondary ,Gas,hIoni,2212.000000,14.204219,0.347832,-2.270205,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.204665,0.347822,-2.270199,1.000000,0.000036
Secondary ,Gas,hIoni,2212.000000,14.205716,0.347798,-2.270187,1.000000,0.000021
Secondary ,Gas,hIoni,2212.000000,14.206465,0.347781,-2.270178,1.000000,0.000013
Secondary ,Gas,hIoni,2212.000000,14.209047,0.347721,-2.270147,1.000000,0.000971
Secondary ,Gas,hIoni,2212.000000,14.209682,0.347707,-2.270140,1.000000,0.000096
Secondary ,Gas,hIoni,2212.000000,14.209891,0.347702,-2.270137,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.209986,0.347700,-2.270136,1.000000,0.000006
Secondary ,Gas,hIoni,2212.000000,14.210838,0.347680,-2.270126,1.000000,0.000199
Secondary ,Gas,hIoni,2212.000000,14.211873,0.347656,-2.270114,1.000000,0.000247
Secondary ,Gas,hIoni,2212.000000,14.212657,0.347638,-2.270104,1.000000,0.000111
Secondary ,Gas,hIoni,2212.000000,14.213104,0.347628,-2.270099,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.215361,0.347576,-2.270073,1.000000,0.000305
Secondary ,Gas,hIoni,2212.000000,14.215363,0.347576,-2.270073,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.215927,0.347563,-2.270066,1.000000,0.000040
Secondary ,Gas,hIoni,2212.000000,14.216967,0.347539,-2.270054,1.000000,0.000159
Secondary ,Gas,hIoni,2212.000000,14.217192,0.347534,-2.270052,1.000000,0.000033
Secondary ,Gas,hIoni,2212.000000,14.217513,0.347527,-2.270048,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.218483,0.347504,-2.270037,1.000000,0.000281
Secondary ,Gas,hIoni,2212.000000,14.219347,0.347485,-2.270027,1.000000,0.000032
Secondary ,Gas,hIoni,2212.000000,14.219743,0.347476,-2.270022,1.000000,0.000009
Secondary ,Gas,hIoni,2212.000000,14.220063,0.347468,-2.270018,1.000000,0.000003
Secondary ,Gas,hIoni,2212.000000,14.220862,0.347450,-2.270009,1.000000,0.000410
Secondary ,Gas,hIoni,2212.000000,14.220883,0.347449,-2.270009,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.222645,0.347409,-2.269988,1.000000,0.000276
Secondary ,Gas,hIoni,2212.000000,14.222845,0.347405,-2.269986,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.222908,0.347403,-2.269985,1.000000,0.000246
Secondary ,Gas,hIoni,2212.000000,14.223071,0.347399,-2.269983,1.000000,0.000003
Secondary ,Gas,hIoni,2212.000000,14.223498,0.347390,-2.269978,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.226447,0.347322,-2.269944,1.000000,0.000111
Secondary ,Gas,hIoni,2212.000000,14.227769,0.347292,-2.269929,1.000000,0.000229
Secondary ,Gas,hIoni,2212.000000,14.229188,0.347260,-2.269912,1.000000,0.000237
Secondary ,Gas,hIoni,2212.000000,14.229279,0.347258,-2.269911,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.229970,0.347242,-2.269903,1.000000,0.000060
Secondary ,Gas,hIoni,2212.000000,14.230545,0.347229,-2.269896,1.000000,0.000024
Secondary ,Gas,hIoni,2212.000000,14.230587,0.347228,-2.269896,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.232625,0.347181,-2.269872,1.000000,0.000880
Secondary ,Gas,hIoni,2212.000000,14.232802,0.347177,-2.269870,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.233305,0.347166,-2.269865,1.000000,0.000050
Secondary ,Gas,hIoni,2212.000000,14.233734,0.347156,-2.269860,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.234661,0.347135,-2.269849,1.000000,0.000092
Secondary ,Gas,hIoni,2212.000000,14.239176,0.347031,-2.269797,1.000000,0.001528
Secondary ,Gas,hIoni,2212.000000,14.239183,0.347031,-2.269797,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.239849,0.347016,-2.269790,1.000000,0.000079
Secondary ,Gas,hIoni,2212.000000,14.239958,0.347013,-2.269789,1.000000,0.000299
Secondary ,Gas,hIoni,2212.000000,14.240160,0.347009,-2.269786,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.240160,0.347009,-2.269786,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.240324,0.347005,-2.269785,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.241503,0.346978,-2.269771,1.000000,0.000045
Secondary ,Gas,hIoni,2212.000000,14.241591,0.346976,-2.269770,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.241737,0.346972,-2.269769,1.000000,0.000040
Secondary ,Gas,hIoni,2212.000000,14.241837,0.346970,-2.269768,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.242945,0.346945,-2.269755,1.000000,0.000299
Secondary ,Gas,hIoni,2212.000000,14.243067,0.346942,-2.269754,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.243254,0.346937,-2.269752,1.000000,0.000024
Secondary ,Gas,hIoni,2212.000000,14.243552,0.346931,-2.269748,1.000000,0.000017
Secondary ,Gas,hIoni,2212.000000,14.244206,0.346915,-2.269741,1.000000,0.000122
Secondary ,Gas,hIoni,2212.000000,14.245534,0.346885,-2.269726,1.000000,0.000500
Secondary ,Gas,hIoni,2212.000000,14.246039,0.346873,-2.269720,1.000000,0.000006
Secondary ,Gas,hIoni,2212.000000,14.246871,0.346854,-2.269711,1.000000,0.000285
Secondary ,Gas,hIoni,2212.000000,14.247102,0.346849,-2.269708,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.247574,0.346838,-2.269703,1.000000,0.000870
Secondary ,Gas,hIoni,2212.000000,14.247963,0.346829,-2.269699,1.000000,0.000047
Secondary ,Gas,hIoni,2212.000000,14.250105,0.346779,-2.269675,1.000000,0.000964
Secondary ,Gas,hIoni,2212.000000,14.250488,0.346770,-2.269671,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.251059,0.346757,-2.269664,1.000000,0.000024
Secondary ,Gas,hIoni,2212.000000,14.251500,0.346747,-2.269660,1.000000,0.000180
Secondary ,Gas,hIoni,2212.000000,14.253078,0.346711,-2.269642,1.000000,0.000586
Secondary ,Gas,hIoni,2212.000000,14.253166,0.346709,-2.269641,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.253263,0.346707,-2.269640,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.255765,0.346649,-2.269612,1.000000,0.000977
Secondary ,Gas,hIoni,2212.000000,14.255946,0.346645,-2.269609,1.000000,0.000044
Secondary ,Gas,hIoni,2212.000000,14.256175,0.346640,-2.269607,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.256846,0.346625,-2.269600,1.000000,0.000463
Secondary ,Gas,hIoni,2212.000000,14.257136,0.346618,-2.269596,1.000000,0.000137
Secondary ,Gas,hIoni,2212.000000,14.257489,0.346610,-2.269593,1.000000,0.000017
Secondary ,Gas,hIoni,2212.000000,14.257744,0.346605,-2.269590,1.000000,0.000053
Secondary ,Gas,hIoni,2212.000000,14.259397,0.346568,-2.269572,1.000000,0.000248
Secondary ,Gas,hIoni,2212.000000,14.259649,0.346563,-2.269570,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.260764,0.346538,-2.269558,1.000000,0.000472
Secondary ,Gas,hIoni,2212.000000,14.261820,0.346515,-2.269547,1.000000,0.000684
Secondary ,Gas,hIoni,2212.000000,14.263166,0.346486,-2.269532,1.000000,0.000673
Secondary ,Gas,hIoni,2212.000000,14.263213,0.346485,-2.269532,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.263798,0.346472,-2.269526,1.000000,0.000559
Secondary ,Gas,hIoni,2212.000000,14.264372,0.346460,-2.269520,1.000000,0.000032
Secondary ,Gas,hIoni,2212.000000,14.264755,0.346451,-2.269516,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.265275,0.346440,-2.269510,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.266139,0.346421,-2.269501,1.000000,0.000255
Secondary ,Gas,hIoni,2212.000000,14.267439,0.346393,-2.269487,1.000000,0.000324
Secondary ,Gas,hIoni,2212.000000,14.268256,0.346375,-2.269478,1.000000,0.000039
Secondary ,Gas,hIoni,2212.000000,14.272322,0.346287,-2.269435,1.000000,0.000716
Secondary ,Gas,hIoni,2212.000000,14.273443,0.346262,-2.269423,1.000000,0.000264
Secondary ,Gas,hIoni,2212.000000,14.276634,0.346193,-2.269390,1.000000,0.001616
Secondary ,Gas,hIoni,2212.000000,14.276656,0.346192,-2.269389,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.276769,0.346190,-2.269388,1.000000,0.000003
Secondary ,Gas,hIoni,2212.000000,14.276793,0.346189,-2.269388,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.276929,0.346187,-2.269386,1.000000,0.000236
Secondary ,Gas,hIoni,2212.000000,14.279530,0.346130,-2.269359,1.000000,0.000507
Secondary ,Gas,hIoni,2212.000000,14.280391,0.346112,-2.269350,1.000000,0.000044
Secondary ,Gas,hIoni,2212.000000,14.280964,0.346099,-2.269344,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.282170,0.346073,-2.269331,1.000000,0.000261
Secondary ,Gas,hIoni,2212.000000,14.282868,0.346058,-2.269324,1.000000,0.000163
Secondary ,Gas,hIoni,2212.000000,14.282956,0.346056,-2.269324,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.284057,0.346032,-2.269313,1.000000,0.000148
Secondary ,Gas,hIoni,2212.000000,14.285032,0.346011,-2.269304,1.000000,0.000029
Secondary ,Gas,hIoni,2212.000000,14.285624,0.345998,-2.269298,1.000000,0.000024
Secondary ,Gas,hIoni,2212.000000,14.285892,0.345992,-2.269295,1.000000,0.000181
Secondary ,Gas,hIoni,2212.000000,14.287692,0.345953,-2.269278,1.000000,0.000350
Secondary ,Gas,hIoni,2212.000000,14.288120,0.345944,-2.269274,1.000000,0.000335
Secondary ,Gas,hIoni,2212.000000,14.288230,0.345941,-2.269273,1.000000,0.000002
Secondary ,Gas,hIoni,2212.000000,14.288509,0.345935,-2.269270,1.000000,0.000005
Secondary ,Gas,hIoni,2212.000000,14.289069,0.345923,-2.269265,1.000000,0.000269
Secondary ,Gas,hIoni,2212.000000,14.289580,0.345912,-2.269260,1.000000,0.000058
Secondary ,Gas,hIoni,2212.000000,14.290185,0.345899,-2.269254,1.000000,0.000001
Secondary ,Gas,hIoni,2212.000000,14.290463,0.345893,-2.269251,1.000000,0.000018
Secondary ,Gas,hIoni,2212.000000,14.290585,0.345890,-2.269250,1.000000,0.000000
Secondary ,Gas,hIoni,2212.000000,14.290974,0.345882,-2.269246,1.000000,0.000008
