Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.003187,0.275132,-2.483861,12896.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003193,0.275127,-2.483863,2453.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003178,0.275125,-2.483863,2453.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003186,0.275123,-2.483864,2452.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003218,0.275124,-2.483867,12916.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003217,0.275124,-2.483866,12916.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.003221,0.275124,-2.483866,12916.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003175,0.275125,-2.483864,2452.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003171,0.275123,-2.483863,12926.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003141,0.275122,-2.483869,2451.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003168,0.275124,-2.483863,2451.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003172,0.275124,-2.483863,12933.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003183,0.275129,-2.483863,2450.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003215,0.275127,-2.483849,2449.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003237,0.275126,-2.483850,2449.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003220,0.275128,-2.483850,12945.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003196,0.275127,-2.483850,12948.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003266,0.275121,-2.483845,2449.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.003312,0.275119,-2.483847,12952.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003299,0.275119,-2.483847,12956.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003263,0.275120,-2.483846,12952.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003257,0.275128,-2.483858,2449.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003220,0.275126,-2.483859,2448.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.003195,0.275126,-2.483860,2448.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003180,0.275125,-2.483860,2448.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.003174,0.275128,-2.483862,2447.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003172,0.275129,-2.483862,2447.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003230,0.275125,-2.483860,2446.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003234,0.275125,-2.483861,12977.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003221,0.275124,-2.483859,2445.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003198,0.275126,-2.483859,2445.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003161,0.275123,-2.483858,2444.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003161,0.275127,-2.483857,2443.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003185,0.275126,-2.483860,2442.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003178,0.275127,-2.483859,12992.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003152,0.275123,-2.483856,2441.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003139,0.275119,-2.483855,12998.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003144,0.275120,-2.483856,13000.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003138,0.275128,-2.483856,2441.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003178,0.275123,-2.483857,2440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003180,0.275124,-2.483857,13008.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003203,0.275125,-2.483858,2440.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003211,0.275127,-2.483860,2439.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003207,0.275127,-2.483860,2439.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003176,0.275128,-2.483861,2439.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.003111,0.275128,-2.483868,13023.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.003191,0.275130,-2.483862,2439.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003186,0.275129,-2.483863,13029.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003187,0.275130,-2.483862,13029.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003198,0.275130,-2.483861,2439.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003066,0.275124,-2.483865,2438.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.003071,0.275129,-2.483865,13039.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.003063,0.275123,-2.483866,13038.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003186,0.275127,-2.483860,2437.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003163,0.275126,-2.483861,2436.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.003180,0.275126,-2.483858,2435.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003222,0.275135,-2.483855,2434.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003214,0.275135,-2.483855,2434.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003194,0.275136,-2.483853,13061.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003193,0.275134,-2.483852,13061.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003221,0.275135,-2.483856,13061.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003299,0.275130,-2.483854,2434.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003209,0.275126,-2.483856,2434.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003228,0.275128,-2.483859,2434.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.003213,0.275127,-2.483858,13072.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003255,0.275117,-2.483865,2433.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003185,0.275127,-2.483856,2432.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003131,0.275126,-2.483862,2432.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003156,0.275126,-2.483862,2432.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003178,0.275125,-2.483858,2431.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.003131,0.275127,-2.483861,2430.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003116,0.275128,-2.483860,2430.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003106,0.275129,-2.483860,13093.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003151,0.275126,-2.483854,2429.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003157,0.275127,-2.483855,13101.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003138,0.275126,-2.483855,2429.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003116,0.275124,-2.483854,2429.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003120,0.275125,-2.483855,13107.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003210,0.275127,-2.483860,2428.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003177,0.275126,-2.483860,2427.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003180,0.275125,-2.483859,13115.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003172,0.275127,-2.483859,2426.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003167,0.275127,-2.483859,2426.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003148,0.275127,-2.483858,2424.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003168,0.275124,-2.483856,2423.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003160,0.275125,-2.483858,13130.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003155,0.275125,-2.483855,2423.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003129,0.275122,-2.483859,2422.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003143,0.275122,-2.483859,2422.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003130,0.275123,-2.483858,2422.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003126,0.275124,-2.483857,13142.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003092,0.275126,-2.483862,2421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003071,0.275127,-2.483862,13146.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003079,0.275127,-2.483863,13148.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003163,0.275125,-2.483858,2420.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003096,0.275125,-2.483862,2419.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003113,0.275123,-2.483860,2419.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003119,0.275123,-2.483860,13162.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003144,0.275123,-2.483860,2419.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.003129,0.275123,-2.483858,13166.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003127,0.275127,-2.483858,2419.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003217,0.275130,-2.483858,2418.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003238,0.275132,-2.483859,13173.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.003119,0.275128,-2.483854,2417.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003127,0.275124,-2.483863,2416.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003152,0.275124,-2.483865,2416.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003181,0.275125,-2.483863,2416.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.003197,0.275125,-2.483863,13185.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.003204,0.275125,-2.483862,13185.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003206,0.275125,-2.483860,13191.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003113,0.275125,-2.483860,2415.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003137,0.275124,-2.483860,2415.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003137,0.275121,-2.483859,2415.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003138,0.275126,-2.483845,2414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003155,0.275126,-2.483844,2414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003142,0.275127,-2.483846,2414.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003148,0.275128,-2.483845,2414.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003155,0.275126,-2.483843,13211.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003143,0.275126,-2.483844,13211.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003141,0.275126,-2.483845,13218.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003143,0.275122,-2.483851,2414.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003137,0.275118,-2.483847,13221.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003134,0.275119,-2.483849,13221.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003294,0.275118,-2.483860,2413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003283,0.275118,-2.483860,13231.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003309,0.275121,-2.483858,2413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003280,0.275118,-2.483859,2413.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003109,0.275120,-2.483858,2412.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003130,0.275124,-2.483860,2412.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003133,0.275125,-2.483856,2412.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003171,0.275128,-2.483857,2411.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.003180,0.275128,-2.483856,13245.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003197,0.275126,-2.483857,13247.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003243,0.275133,-2.483860,2410.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.003293,0.275131,-2.483860,2410.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003306,0.275131,-2.483860,13256.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003290,0.275131,-2.483860,13256.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003315,0.275131,-2.483860,13263.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003273,0.275131,-2.483868,13255.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.003277,0.275133,-2.483869,13268.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003121,0.275127,-2.483857,2410.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003119,0.275126,-2.483857,2409.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003093,0.275125,-2.483862,2408.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003108,0.275124,-2.483862,13280.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003113,0.275126,-2.483857,2407.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003114,0.275126,-2.483857,2407.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003094,0.275128,-2.483860,2406.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003096,0.275128,-2.483860,2406.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003138,0.275127,-2.483856,2405.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003158,0.275127,-2.483857,13295.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003106,0.275125,-2.483857,2404.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003111,0.275126,-2.483857,13299.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003104,0.275128,-2.483855,2403.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003125,0.275128,-2.483856,2403.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003123,0.275127,-2.483856,2402.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003130,0.275121,-2.483857,2401.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003119,0.275121,-2.483857,13314.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003132,0.275121,-2.483857,2401.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.003112,0.275117,-2.483857,13318.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003132,0.275117,-2.483856,13322.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003088,0.275120,-2.483856,13317.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003098,0.275121,-2.483857,13317.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.002822,0.275140,-2.483866,2400.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.002826,0.275140,-2.483868,13336.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.002827,0.275139,-2.483868,13339.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.002870,0.275138,-2.483864,2400.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.002932,0.275140,-2.483864,13342.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.002927,0.275139,-2.483866,13344.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.002837,0.275138,-2.483862,2400.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.002771,0.275135,-2.483862,2400.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.002812,0.275136,-2.483861,13349.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.002877,0.275134,-2.483858,13352.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.002828,0.275134,-2.483858,13352.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.002803,0.275133,-2.483877,2400.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.002993,0.275125,-2.483855,2400.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003101,0.275125,-2.483856,2399.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003106,0.275126,-2.483856,2399.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003104,0.275126,-2.483856,2398.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003098,0.275125,-2.483857,13366.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003058,0.275128,-2.483864,2397.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003060,0.275129,-2.483864,13371.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003050,0.275126,-2.483860,2397.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.003063,0.275129,-2.483857,2396.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.003136,0.275126,-2.483857,2395.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003163,0.275126,-2.483857,2395.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003143,0.275125,-2.483858,2395.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003141,0.275127,-2.483858,2394.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003114,0.275126,-2.483856,2394.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003111,0.275126,-2.483857,2393.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003113,0.275126,-2.483857,13395.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.003116,0.275127,-2.483857,2393.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003121,0.275125,-2.483855,2393.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003151,0.275124,-2.483862,13401.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003161,0.275124,-2.483862,13404.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.003095,0.275126,-2.483856,2392.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003058,0.275128,-2.483859,13408.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003070,0.275128,-2.483859,13412.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003064,0.275128,-2.483857,13408.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003084,0.275127,-2.483858,2391.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.003119,0.275123,-2.483853,2390.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003081,0.275123,-2.483853,2390.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.003057,0.275124,-2.483858,13423.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.003020,0.275127,-2.483861,13428.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003097,0.275125,-2.483857,13423.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003118,0.275123,-2.483854,13422.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003099,0.275121,-2.483852,13422.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003095,0.275120,-2.483852,13436.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003141,0.275127,-2.483857,2389.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003126,0.275127,-2.483857,13440.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003136,0.275127,-2.483856,13442.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003039,0.275127,-2.483864,2387.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003098,0.275128,-2.483853,2386.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003101,0.275131,-2.483853,13450.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.003072,0.275129,-2.483847,2385.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003060,0.275128,-2.483847,13456.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003056,0.275128,-2.483847,13456.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003070,0.275128,-2.483847,13456.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003054,0.275127,-2.483852,2385.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003073,0.275123,-2.483855,2384.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003060,0.275127,-2.483857,2383.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003076,0.275129,-2.483857,2383.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003088,0.275130,-2.483852,13471.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003113,0.275125,-2.483857,2382.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003122,0.275127,-2.483853,2381.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.003109,0.275128,-2.483853,2381.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003097,0.275127,-2.483852,13482.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.003079,0.275123,-2.483852,2381.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003057,0.275126,-2.483850,13488.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003082,0.275127,-2.483851,13488.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003085,0.275124,-2.483855,2380.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003095,0.275125,-2.483855,2380.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003047,0.275126,-2.483852,13498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003093,0.275125,-2.483854,13498.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.003096,0.275127,-2.483851,2379.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003010,0.275121,-2.483864,2378.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003006,0.275122,-2.483864,13510.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003011,0.275122,-2.483864,13510.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003045,0.275120,-2.483862,2378.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.003035,0.275120,-2.483862,13516.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003033,0.275121,-2.483863,13516.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003046,0.275124,-2.483855,2378.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003050,0.275125,-2.483855,13522.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003058,0.275128,-2.483855,2377.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003629,0.275136,-2.483837,2376.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003648,0.275140,-2.483831,13537.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003647,0.275138,-2.483836,13536.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003618,0.275131,-2.483840,2376.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.003607,0.275130,-2.483841,13545.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.003555,0.275137,-2.483834,2376.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003544,0.275136,-2.483835,2376.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003491,0.275135,-2.483837,2376.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003418,0.275136,-2.483835,2376.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003243,0.275137,-2.483829,2376.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003405,0.275146,-2.483825,2376.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.003417,0.275146,-2.483825,13557.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003242,0.275142,-2.483834,2376.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.003239,0.275141,-2.483831,13563.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.003238,0.275141,-2.483832,13568.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003231,0.275143,-2.483834,13563.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003221,0.275143,-2.483834,13573.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003251,0.275143,-2.483835,13562.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003046,0.275127,-2.483855,2375.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.003053,0.275126,-2.483854,2374.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003042,0.275123,-2.483855,2373.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003073,0.275125,-2.483854,2373.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.002595,0.275100,-2.483837,2372.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.002563,0.275101,-2.483834,2372.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.002545,0.275101,-2.483835,2372.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.002584,0.275100,-2.483835,2372.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.002562,0.275100,-2.483837,13604.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.002593,0.275103,-2.483835,2372.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.002587,0.275104,-2.483837,13610.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.002743,0.275116,-2.483845,2372.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003029,0.275127,-2.483852,2371.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.003026,0.275126,-2.483853,13618.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003022,0.275128,-2.483848,2370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003028,0.275129,-2.483847,2370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003002,0.275128,-2.483845,13630.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.003034,0.275128,-2.483847,2370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003038,0.275129,-2.483847,13635.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003047,0.275129,-2.483846,13639.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003041,0.275129,-2.483847,13635.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003034,0.275128,-2.483851,2370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003041,0.275125,-2.483853,2370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003080,0.275124,-2.483852,13645.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003030,0.275126,-2.483854,2370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003079,0.275126,-2.483855,2369.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003060,0.275126,-2.483854,2369.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003301,0.275108,-2.483866,2368.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.003287,0.275107,-2.483865,2368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003281,0.275108,-2.483864,2368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003288,0.275107,-2.483865,13666.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003301,0.275108,-2.483864,2368.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003261,0.275110,-2.483864,2368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003306,0.275109,-2.483866,2368.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003297,0.275106,-2.483866,13673.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003306,0.275109,-2.483867,13675.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003296,0.275109,-2.483867,13677.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003362,0.275106,-2.483872,13672.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003361,0.275105,-2.483873,13682.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003335,0.275106,-2.483874,13672.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.003248,0.275115,-2.483862,2368.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.003223,0.275115,-2.483862,13688.000000,0.000013
