Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.747731,-0.179149,-1.458824,25668.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747729,-0.179149,-1.458823,25668.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747728,-0.179149,-1.458823,25668.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747729,-0.179149,-1.458823,25675.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.747884,-0.179145,-1.458817,25666.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747860,-0.179144,-1.458818,25666.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.747861,-0.179144,-1.458818,25689.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747860,-0.179144,-1.458818,25689.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747862,-0.179144,-1.458818,25687.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.747861,-0.179146,-1.458819,25700.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.747862,-0.179146,-1.458819,25705.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747863,-0.179145,-1.458819,25705.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747861,-0.179144,-1.458818,25700.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747860,-0.179144,-1.458818,25700.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.747862,-0.179144,-1.458818,25713.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.748047,-0.179155,-1.458812,25666.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.748046,-0.179155,-1.458812,25718.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.748042,-0.179155,-1.458812,25718.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.748048,-0.179155,-1.458812,25717.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.748038,-0.179163,-1.458815,25666.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747942,-0.179160,-1.458815,25666.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.747876,-0.179199,-1.458855,25465.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.747874,-0.179199,-1.458855,25731.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.747876,-0.179199,-1.458855,25730.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.742321,-0.179046,-1.459240,25370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.742299,-0.179046,-1.459241,25740.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.742298,-0.179047,-1.459241,25743.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.742296,-0.179046,-1.459241,25743.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743186,-0.179050,-1.459224,25370.000000,0.000058
Secondary ,Cathode,phot,22.000000,15.743197,-0.179050,-1.459224,25751.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.743193,-0.179050,-1.459224,25756.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743186,-0.179050,-1.459224,25751.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.743186,-0.179050,-1.459224,25760.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743171,-0.179042,-1.459228,25749.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.743181,-0.179042,-1.459228,25768.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743183,-0.179042,-1.459228,25773.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.743167,-0.179043,-1.459229,25767.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743170,-0.179042,-1.459229,25749.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.743171,-0.179042,-1.459229,25780.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.743081,-0.179160,-1.459243,25370.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.743076,-0.179160,-1.459244,25785.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.743099,-0.179167,-1.459235,25784.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.743099,-0.179168,-1.459235,25795.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.743092,-0.179167,-1.459235,25795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743103,-0.179168,-1.459235,25794.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743105,-0.179168,-1.459235,25807.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743100,-0.179168,-1.459235,25807.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743173,-0.179169,-1.459233,25794.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.743165,-0.179169,-1.459233,25814.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.743167,-0.179169,-1.459234,25817.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.742947,-0.179172,-1.459226,25784.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743077,-0.179175,-1.459220,25784.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.743089,-0.179176,-1.459220,25825.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743075,-0.179175,-1.459220,25825.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743077,-0.179177,-1.459221,25823.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.743086,-0.179175,-1.459220,25823.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.743080,-0.179175,-1.459220,25823.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.743180,-0.179169,-1.459370,25370.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.742685,-0.179156,-1.459381,25843.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.742687,-0.179156,-1.459382,25843.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.742643,-0.179157,-1.459381,25855.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.742644,-0.179157,-1.459381,25858.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.742641,-0.179157,-1.459383,25858.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.742688,-0.179156,-1.459382,25843.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.742690,-0.179156,-1.459382,25866.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.742686,-0.179156,-1.459382,25866.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.742686,-0.179156,-1.459382,25873.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.742728,-0.179156,-1.459384,25843.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.742728,-0.179156,-1.459384,25877.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.742728,-0.179156,-1.459384,25877.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.742739,-0.179157,-1.459383,25843.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.743209,-0.179173,-1.459379,25843.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.743209,-0.179173,-1.459379,25885.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.743054,-0.179165,-1.459366,25843.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.743055,-0.179165,-1.459366,25891.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743051,-0.179165,-1.459366,25896.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743054,-0.179165,-1.459366,25891.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743054,-0.179165,-1.459366,25891.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743053,-0.179165,-1.459366,25891.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743053,-0.179165,-1.459366,25889.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743057,-0.179165,-1.459366,25889.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.743055,-0.179165,-1.459366,25889.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743056,-0.179165,-1.459366,25889.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743057,-0.179165,-1.459366,25911.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.743054,-0.179165,-1.459366,25889.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743056,-0.179166,-1.459365,25915.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743055,-0.179166,-1.459365,25917.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743208,-0.179155,-1.459369,25843.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.743208,-0.179155,-1.459369,25920.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744982,-0.177737,-1.460786,9216.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.744980,-0.177737,-1.460786,25926.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.744980,-0.177737,-1.460786,25930.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.744956,-0.177736,-1.460786,25925.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.744979,-0.177737,-1.460787,25925.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.744981,-0.177746,-1.460778,25924.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744980,-0.177746,-1.460778,25924.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744985,-0.177746,-1.460778,25924.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744979,-0.177746,-1.460778,25924.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.745010,-0.177749,-1.460779,25924.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.745002,-0.177748,-1.460779,25953.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.745001,-0.177748,-1.460779,25957.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.745002,-0.177748,-1.460779,25959.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.745010,-0.177749,-1.460779,25952.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.745011,-0.177749,-1.460779,25952.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.745009,-0.177749,-1.460779,25952.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.744982,-0.177734,-1.460783,25924.000000,0.000050
Secondary ,Cathode,phot,22.000000,15.744982,-0.177734,-1.460783,25972.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.744981,-0.177734,-1.460783,25979.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744981,-0.177734,-1.460783,25981.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.745191,-0.177727,-1.460776,25970.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.745200,-0.177727,-1.460775,25988.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.745197,-0.177727,-1.460775,25991.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.745197,-0.177727,-1.460775,25993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.745192,-0.177727,-1.460776,25987.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.745187,-0.177727,-1.460776,25970.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.744900,-0.177706,-1.460810,25923.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744906,-0.177706,-1.460809,26010.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.744895,-0.177704,-1.460809,25923.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744888,-0.177705,-1.460807,25923.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744884,-0.177705,-1.460807,26015.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.744900,-0.177703,-1.460808,25923.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744906,-0.177704,-1.460808,26019.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.744905,-0.177704,-1.460808,26022.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744828,-0.177698,-1.460811,25923.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744731,-0.177706,-1.460817,25923.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.744799,-0.177718,-1.460808,25923.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744799,-0.177718,-1.460808,26029.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.745080,-0.177708,-1.460793,25923.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.744864,-0.177714,-1.460788,25923.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.744863,-0.177714,-1.460788,26038.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744863,-0.177714,-1.460788,26041.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.744856,-0.177714,-1.460788,26043.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.744862,-0.177714,-1.460788,26037.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.744864,-0.177714,-1.460788,26037.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.757159,-0.171488,-1.457611,9216.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.757159,-0.171488,-1.457611,26052.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.757130,-0.171487,-1.457611,26052.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.671189,-0.172801,-1.458070,9216.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.671198,-0.172801,-1.458068,26059.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.671197,-0.172801,-1.458068,26063.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.632018,-0.172592,-1.463479,9216.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.632018,-0.172592,-1.463479,26069.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632026,-0.172593,-1.463480,26069.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.631556,-0.172617,-1.463464,12431.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.631557,-0.172617,-1.463464,26078.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.631555,-0.172617,-1.463464,26078.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.631938,-0.172607,-1.463420,26077.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.631939,-0.172607,-1.463420,26091.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.631940,-0.172607,-1.463420,26091.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.631939,-0.172607,-1.463420,26077.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.631938,-0.172607,-1.463421,26077.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.631939,-0.172607,-1.463421,26100.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.631941,-0.172607,-1.463421,26100.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.631939,-0.172607,-1.463421,26100.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.631942,-0.172608,-1.463421,26099.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632160,-0.172610,-1.463445,26077.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.632230,-0.172614,-1.463448,26111.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.632218,-0.172615,-1.463448,26120.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.632223,-0.172615,-1.463448,26111.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632216,-0.172615,-1.463447,26111.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.632225,-0.172615,-1.463448,26128.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.632227,-0.172615,-1.463448,26133.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632268,-0.172615,-1.463442,26111.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632362,-0.172609,-1.463439,26111.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.632334,-0.172614,-1.463440,26111.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.632393,-0.172613,-1.463439,26111.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.632392,-0.172613,-1.463439,26143.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.631501,-0.172581,-1.463456,26077.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.631501,-0.172581,-1.463456,26148.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632017,-0.172592,-1.463479,26067.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632018,-0.172592,-1.463479,26157.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632012,-0.172592,-1.463479,26067.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.632017,-0.172592,-1.463479,26160.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632010,-0.172592,-1.463479,26160.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632014,-0.172592,-1.463479,26067.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.632017,-0.172592,-1.463479,26067.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.632016,-0.172592,-1.463479,26167.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.632017,-0.172592,-1.463479,26067.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.551970,-0.165920,-1.461031,9216.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.551967,-0.165920,-1.461031,26173.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.551985,-0.165920,-1.461032,26173.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551895,-0.165909,-1.461027,26172.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551855,-0.165909,-1.461027,26184.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.551855,-0.165910,-1.461027,26186.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551854,-0.165909,-1.461027,26186.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551929,-0.165908,-1.461025,26172.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551930,-0.165908,-1.461025,26194.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.551918,-0.165902,-1.461022,26172.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.551923,-0.165902,-1.461022,26202.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551918,-0.165902,-1.461022,26202.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.551919,-0.165902,-1.461022,26202.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.551910,-0.165903,-1.461022,26200.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551918,-0.165902,-1.461022,26200.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.551915,-0.165902,-1.461022,26200.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.639797,-0.162694,-1.464753,9216.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.639799,-0.162694,-1.464753,26222.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639798,-0.162694,-1.464753,26222.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.639612,-0.162691,-1.464752,26220.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.639610,-0.162690,-1.464752,26239.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639595,-0.162689,-1.464751,26242.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639596,-0.162689,-1.464751,26244.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639594,-0.162689,-1.464751,26244.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.639612,-0.162691,-1.464751,26220.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.639610,-0.162691,-1.464751,26220.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639608,-0.162691,-1.464751,26251.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639604,-0.162691,-1.464751,26220.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.639603,-0.162691,-1.464751,26255.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639684,-0.162684,-1.464760,26220.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.639804,-0.162695,-1.464762,26220.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.613934,-0.159870,-1.467177,9216.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.613936,-0.159870,-1.467177,26265.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.613935,-0.159870,-1.467177,26265.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.613932,-0.159870,-1.467177,26265.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.613941,-0.159867,-1.467180,26264.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.613943,-0.159867,-1.467180,26264.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.613943,-0.159867,-1.467180,26264.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.613944,-0.159867,-1.467180,26281.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.613944,-0.159867,-1.467181,26264.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.613946,-0.159867,-1.467179,26264.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.613942,-0.159867,-1.467179,26289.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.613942,-0.159867,-1.467179,26293.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494658,-0.162468,-1.465441,9216.000000,0.000103
Secondary ,Cathode,phot,22.000000,15.494668,-0.162470,-1.465437,26299.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494671,-0.162470,-1.465437,26305.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494358,-0.162452,-1.465424,26298.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.494356,-0.162451,-1.465424,26298.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.494357,-0.162451,-1.465424,26298.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494360,-0.162452,-1.465424,26319.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.494363,-0.162452,-1.465424,26321.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494364,-0.162452,-1.465424,26325.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494356,-0.162451,-1.465424,26318.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494355,-0.162451,-1.465424,26333.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494357,-0.162451,-1.465424,26318.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494356,-0.162452,-1.465424,26318.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.494333,-0.162451,-1.465425,26318.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494334,-0.162451,-1.465424,26339.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.494334,-0.162451,-1.465425,26339.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494341,-0.162446,-1.465441,26298.000000,0.000085
Secondary ,Cathode,phot,22.000000,15.494342,-0.162446,-1.465441,26347.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494345,-0.162446,-1.465441,26354.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494340,-0.162446,-1.465441,26347.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.494476,-0.162446,-1.465438,26345.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.494466,-0.162445,-1.465442,26364.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494456,-0.162445,-1.465442,26368.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.494448,-0.162445,-1.465440,26371.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.494470,-0.162446,-1.465438,26363.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494480,-0.162446,-1.465437,26345.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494475,-0.162446,-1.465437,26345.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494482,-0.162446,-1.465437,26345.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494474,-0.162448,-1.465435,26380.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.494472,-0.162448,-1.465436,26383.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.494501,-0.162453,-1.465444,26298.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.494493,-0.162454,-1.465444,26390.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.494490,-0.162453,-1.465444,26394.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.494501,-0.162453,-1.465444,26388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494502,-0.162453,-1.465444,26403.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.494507,-0.162453,-1.465445,26388.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494518,-0.162453,-1.465445,26408.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494498,-0.162454,-1.465444,26388.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.494498,-0.162454,-1.465444,26413.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494500,-0.162453,-1.465444,26388.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494135,-0.162525,-1.465358,26297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494134,-0.162525,-1.465358,26440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494108,-0.162526,-1.465357,26297.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.494108,-0.162526,-1.465357,26444.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.494108,-0.162527,-1.465357,26443.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494106,-0.162527,-1.465358,26451.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494133,-0.162526,-1.465358,26297.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.494133,-0.162527,-1.465358,26457.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494131,-0.162526,-1.465358,26457.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494130,-0.162526,-1.465358,26456.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493883,-0.162525,-1.465347,26297.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.493884,-0.162525,-1.465347,26469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493884,-0.162526,-1.465347,26469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493864,-0.162524,-1.465348,26468.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.493863,-0.162525,-1.465347,26477.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493864,-0.162524,-1.465347,26477.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.493860,-0.162524,-1.465348,26477.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493865,-0.162524,-1.465347,26477.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.493865,-0.162524,-1.465347,26488.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.493860,-0.162524,-1.465348,26488.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.493860,-0.162524,-1.465348,26494.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.494068,-0.162522,-1.465365,26297.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.494068,-0.162522,-1.465365,26498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494070,-0.162522,-1.465365,26498.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.494071,-0.162522,-1.465365,26502.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494055,-0.162522,-1.465365,26497.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494059,-0.162523,-1.465365,26508.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.494451,-0.162521,-1.465362,26297.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.494454,-0.162520,-1.465361,26513.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494453,-0.162520,-1.465361,26517.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.494388,-0.162539,-1.465374,26297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494419,-0.162538,-1.465374,26521.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.494419,-0.162538,-1.465374,26524.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.494375,-0.162539,-1.465374,26521.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494808,-0.162607,-1.465373,26297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.494807,-0.162607,-1.465374,26529.000000,0.000026
