Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.121191,-0.923758,2.439572,15288.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121191,-0.923758,2.439573,15282.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121188,-0.923756,2.439573,15153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120995,-0.923754,2.439558,15153.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.120992,-0.923754,2.439557,15298.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120991,-0.923754,2.439557,15304.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120998,-0.923754,2.439558,15298.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.120994,-0.923754,2.439558,15307.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121123,-0.923761,2.439559,15297.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.121112,-0.923761,2.439561,15314.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121111,-0.923761,2.439561,15319.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.121087,-0.923759,2.439557,15297.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121087,-0.923759,2.439557,15324.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120936,-0.923749,2.439524,15153.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.120938,-0.923749,2.439524,15329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120936,-0.923749,2.439524,15329.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120927,-0.923749,2.439523,15329.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.120937,-0.923749,2.439524,15328.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120943,-0.923749,2.439524,15328.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120908,-0.923744,2.439494,15153.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.120908,-0.923744,2.439494,15344.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120907,-0.923744,2.439495,15348.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120936,-0.923745,2.439500,15343.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.120936,-0.923745,2.439500,15352.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.120940,-0.923745,2.439500,15352.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120631,-0.923821,2.439364,8870.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.120635,-0.923821,2.439363,15361.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.120636,-0.923821,2.439363,15364.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120306,-0.923818,2.439350,15360.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.120311,-0.923818,2.439349,15360.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.120308,-0.923818,2.439350,15360.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.120328,-0.923816,2.439344,15360.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120331,-0.923816,2.439344,15378.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120331,-0.923816,2.439345,15380.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120331,-0.923816,2.439344,15380.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.120348,-0.923819,2.439369,15360.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.120387,-0.923818,2.439372,15385.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.120387,-0.923818,2.439372,15388.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120385,-0.923818,2.439372,15388.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.121843,-0.923827,2.439163,8870.000000,0.000045
Secondary ,Cathode,phot,22.000000,15.121815,-0.923826,2.439164,15396.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.121816,-0.923826,2.439165,15398.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121816,-0.923826,2.439165,15398.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.121815,-0.923826,2.439164,15398.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121606,-0.923816,2.439222,15394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121606,-0.923816,2.439222,15394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121610,-0.923815,2.439222,15394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121605,-0.923816,2.439222,15394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121604,-0.923816,2.439222,15422.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121615,-0.923817,2.439229,15394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121602,-0.923817,2.439229,15426.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.121602,-0.923817,2.439229,15429.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121468,-0.923815,2.439226,15394.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.121460,-0.923815,2.439226,15434.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.121467,-0.923815,2.439226,15434.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.121467,-0.923815,2.439226,15434.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121512,-0.923820,2.439207,15394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121512,-0.923820,2.439207,15446.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.121507,-0.923820,2.439206,15446.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121495,-0.923823,2.439231,15394.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.121271,-0.923825,2.439184,15394.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.121271,-0.923825,2.439184,15455.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121633,-0.923826,2.439131,15394.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.121649,-0.923823,2.439151,15394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.121649,-0.923823,2.439151,15461.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.118840,-0.923841,2.438745,8870.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.118841,-0.923841,2.438745,15468.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.118841,-0.923841,2.438745,15472.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118840,-0.923841,2.438745,15468.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118837,-0.923841,2.438745,15475.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.118262,-0.923827,2.438713,15466.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.118262,-0.923827,2.438713,15487.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118269,-0.923827,2.438713,15466.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.118250,-0.923827,2.438712,15466.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118250,-0.923827,2.438711,15492.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.118248,-0.923827,2.438711,15492.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118239,-0.923825,2.438729,15466.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.118251,-0.923824,2.438740,15501.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118259,-0.923824,2.438740,15501.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.118240,-0.923825,2.438729,15500.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118232,-0.923826,2.438732,15509.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.118233,-0.923826,2.438731,15511.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118284,-0.923825,2.438721,15466.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118285,-0.923825,2.438721,15516.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118316,-0.923829,2.438757,15466.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118314,-0.923829,2.438758,15520.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118623,-0.923828,2.438771,15466.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.118624,-0.923828,2.438771,15525.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.118627,-0.923828,2.438771,15528.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118538,-0.923824,2.438802,15466.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.118541,-0.923824,2.438802,15533.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118543,-0.923824,2.438801,15533.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118534,-0.923824,2.438802,15533.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.118687,-0.923826,2.438784,15466.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.118213,-0.923831,2.437998,8870.000000,0.000103
Secondary ,Cathode,phot,22.000000,15.118223,-0.923830,2.437998,15548.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118221,-0.923830,2.437998,15554.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118215,-0.923831,2.437998,15547.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.118213,-0.923831,2.437998,15547.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.118215,-0.923831,2.437998,15562.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.118190,-0.923824,2.437960,15546.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.118188,-0.923824,2.437959,15546.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118192,-0.923824,2.437960,15546.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.118180,-0.923824,2.437960,15546.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.118181,-0.923824,2.437960,15581.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118212,-0.923823,2.437983,15546.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.118114,-0.923823,2.437967,15546.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.118114,-0.923823,2.437967,15588.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.118114,-0.923823,2.437967,15592.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.118126,-0.923824,2.437966,15546.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118201,-0.923821,2.437986,15546.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118009,-0.923820,2.437931,15546.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.118002,-0.923820,2.437929,15600.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.118006,-0.923820,2.437930,15604.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118004,-0.923820,2.437929,15604.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118000,-0.923820,2.437931,15600.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.117971,-0.923820,2.437942,15599.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.117960,-0.923820,2.437942,15614.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.117960,-0.923820,2.437943,15617.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.117970,-0.923820,2.437942,15613.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.117973,-0.923820,2.437941,15613.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118268,-0.923829,2.438003,15546.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.118284,-0.923829,2.438001,15627.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118303,-0.923829,2.437997,15630.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.118284,-0.923829,2.438001,15630.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.118269,-0.923829,2.438003,15625.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.119958,-0.923920,2.437935,15545.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119960,-0.923920,2.437935,15649.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.119958,-0.923920,2.437935,15649.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119955,-0.923920,2.437937,15545.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.119897,-0.923911,2.437916,15545.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.119890,-0.923910,2.437916,15661.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.119890,-0.923910,2.437916,15665.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119889,-0.923910,2.437915,15665.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.119965,-0.923914,2.437928,15646.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119917,-0.923915,2.437929,15673.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.119919,-0.923915,2.437929,15676.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119922,-0.923915,2.437929,15673.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119922,-0.923915,2.437930,15681.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119407,-0.923917,2.437801,15672.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.119446,-0.923917,2.437796,15672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119429,-0.923915,2.437807,15672.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119395,-0.923915,2.437809,15672.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119395,-0.923915,2.437809,15701.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.119369,-0.923914,2.437807,15700.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.119369,-0.923914,2.437807,15707.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119370,-0.923914,2.437807,15711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119349,-0.923917,2.437810,15672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119363,-0.923915,2.437804,15672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119363,-0.923915,2.437804,15715.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.119456,-0.923925,2.437868,15672.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.119454,-0.923925,2.437868,15719.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.119364,-0.923924,2.437839,15718.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119361,-0.923924,2.437838,15718.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119362,-0.923924,2.437837,15727.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119361,-0.923924,2.437838,15727.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.119544,-0.923923,2.437942,15672.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119545,-0.923923,2.437943,15735.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.119964,-0.923914,2.437832,15659.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.119957,-0.923914,2.437835,15659.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119961,-0.923914,2.437835,15751.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119962,-0.923914,2.437832,15659.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119996,-0.923913,2.437841,15659.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119973,-0.923912,2.437846,15659.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.119995,-0.923912,2.437848,15759.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119991,-0.923912,2.437848,15759.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119993,-0.923912,2.437848,15764.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.119993,-0.923912,2.437848,15764.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.119973,-0.923912,2.437846,15758.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.120001,-0.923915,2.437848,15659.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.120001,-0.923915,2.437848,15773.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.120001,-0.923915,2.437848,15773.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120000,-0.923915,2.437848,15773.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120052,-0.923918,2.437880,15659.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.120050,-0.923918,2.437880,15782.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120031,-0.923917,2.437885,15782.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.120032,-0.923917,2.437885,15787.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.120142,-0.923919,2.437907,15659.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.120140,-0.923919,2.437907,15792.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.120137,-0.923919,2.437907,15796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119911,-0.923911,2.437917,15659.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119912,-0.923911,2.437917,15800.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.119154,-0.923914,2.437954,15545.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.119154,-0.923914,2.437954,15807.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.119140,-0.923913,2.437953,15807.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.119157,-0.923912,2.437980,15806.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119155,-0.923912,2.437981,15806.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119151,-0.923912,2.437981,15806.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119099,-0.923914,2.437962,15806.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119001,-0.923905,2.437931,15545.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.119002,-0.923905,2.437930,15828.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119004,-0.923905,2.437930,15834.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119013,-0.923904,2.437911,15826.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.119010,-0.923904,2.437912,15826.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.118999,-0.923905,2.437911,15826.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.119000,-0.923905,2.437911,15826.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118768,-0.923893,2.437991,15545.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118484,-0.923890,2.437995,15847.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118486,-0.923890,2.437995,15853.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.118482,-0.923891,2.437994,15847.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118481,-0.923891,2.437995,15857.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118679,-0.923889,2.437994,15847.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118685,-0.923889,2.437993,15862.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118722,-0.923893,2.437989,15847.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118719,-0.923893,2.437989,15867.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118715,-0.923893,2.437989,15867.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.118714,-0.923893,2.437989,15874.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.118722,-0.923893,2.437989,15867.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325415,-0.914515,2.424297,8870.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.325416,-0.914515,2.424297,15882.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325416,-0.914515,2.424297,15882.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325416,-0.914515,2.424297,15881.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.325412,-0.914515,2.424298,15881.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.325413,-0.914515,2.424298,15892.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325414,-0.914515,2.424298,15895.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.325716,-0.914510,2.424394,15880.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.325717,-0.914510,2.424394,15909.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325718,-0.914510,2.424395,15909.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.325715,-0.914510,2.424394,15908.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.325718,-0.914510,2.424395,15908.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325714,-0.914510,2.424395,15880.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.325714,-0.914510,2.424394,15922.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325712,-0.914510,2.424395,15922.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.325713,-0.914510,2.424395,15922.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.325655,-0.914510,2.424398,15880.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.325657,-0.914510,2.424398,15932.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325661,-0.914511,2.424381,15880.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.325661,-0.914511,2.424378,15935.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325391,-0.914516,2.424393,15880.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.325390,-0.914516,2.424394,15939.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325388,-0.914516,2.424393,15939.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325388,-0.914516,2.424394,15944.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325491,-0.914518,2.424397,15880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325430,-0.914513,2.424390,15880.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.325430,-0.914513,2.424390,15948.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.325479,-0.914513,2.424382,15880.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.325478,-0.914513,2.424382,15953.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325473,-0.914513,2.424380,15953.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.325474,-0.914513,2.424380,15957.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325523,-0.914514,2.424389,15952.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325525,-0.914514,2.424389,15962.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.325527,-0.914514,2.424389,15964.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.325491,-0.914511,2.424401,15880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325677,-0.914508,2.424348,15880.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.325679,-0.914508,2.424348,15971.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.325677,-0.914508,2.424348,15971.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320053,-0.914495,2.422989,15879.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320054,-0.914495,2.422989,15994.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.320053,-0.914495,2.422990,15879.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.320053,-0.914495,2.422990,15998.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.320024,-0.914494,2.422983,15879.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320026,-0.914494,2.422983,16003.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.320053,-0.914495,2.422990,15879.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.320053,-0.914495,2.422989,15879.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.320082,-0.914494,2.422997,15879.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.320095,-0.914494,2.422997,16011.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.320095,-0.914494,2.422997,16015.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320253,-0.914476,2.422832,15879.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.320252,-0.914476,2.422832,16021.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.320311,-0.914476,2.422831,15987.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.320311,-0.914476,2.422831,16030.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.320312,-0.914476,2.422831,16033.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320439,-0.914498,2.422836,16028.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.320432,-0.914498,2.422830,16028.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320439,-0.914498,2.422830,16028.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.320440,-0.914498,2.422830,16050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320436,-0.914498,2.422833,16028.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.320438,-0.914498,2.422833,16055.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.320437,-0.914498,2.422834,16055.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.320435,-0.914498,2.422833,16054.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320434,-0.914498,2.422833,16066.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320467,-0.914497,2.422830,16028.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320526,-0.914497,2.422822,16028.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.320526,-0.914497,2.422822,16072.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.320527,-0.914497,2.422823,16072.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.320533,-0.914497,2.422822,16071.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.320534,-0.914497,2.422822,16086.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.320525,-0.914497,2.422823,16071.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.320527,-0.914497,2.422822,16071.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.320527,-0.914497,2.422822,16091.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320526,-0.914497,2.422821,16071.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320455,-0.914490,2.422777,16028.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.320470,-0.914490,2.422778,16095.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.320304,-0.914488,2.422792,16028.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.320304,-0.914488,2.422792,16100.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.320180,-0.914475,2.422861,16028.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.318337,-0.914482,2.423071,16019.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.318343,-0.914482,2.423070,16123.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.318339,-0.914482,2.423071,16019.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.318339,-0.914481,2.423070,16131.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.318336,-0.914481,2.423069,16134.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.318339,-0.914482,2.423071,16129.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.318332,-0.914482,2.423073,16019.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.318444,-0.914482,2.423070,16019.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.318438,-0.914482,2.423071,16141.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.318441,-0.914482,2.423072,16146.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.318443,-0.914482,2.423070,16141.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.318443,-0.914482,2.423072,16140.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.318401,-0.914481,2.423066,16019.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.318404,-0.914481,2.423067,16154.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.318404,-0.914481,2.423067,16154.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.318433,-0.914475,2.423096,16019.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.318437,-0.914475,2.423095,16161.000000,0.000026
