Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.049911,0.641945,-2.524257,7965.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.049909,0.641945,-2.524257,7968.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050007,0.641945,-2.524257,5857.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.049979,0.641938,-2.524259,5857.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.049923,0.641940,-2.524258,5857.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.049904,0.641937,-2.524260,5857.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.049939,0.641934,-2.524259,5857.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049970,0.641935,-2.524258,5857.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.049967,0.641933,-2.524257,5857.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049917,0.641934,-2.524257,7983.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050071,0.641932,-2.524251,5856.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050027,0.641932,-2.524253,5856.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050027,0.641933,-2.524256,7993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050027,0.641933,-2.524256,7993.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050044,0.641931,-2.524253,5856.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049955,0.641936,-2.524252,5856.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050008,0.641937,-2.524254,5855.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050008,0.641937,-2.524254,8004.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.050005,0.641937,-2.524254,5855.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049939,0.641942,-2.524263,5846.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.049961,0.641941,-2.524261,5845.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.049960,0.641941,-2.524258,8012.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.049961,0.641941,-2.524258,8015.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.049932,0.641940,-2.524266,5843.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.049930,0.641940,-2.524266,8021.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049814,0.641940,-2.524264,5840.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.049831,0.641939,-2.524265,8027.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049831,0.641939,-2.524265,8027.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049839,0.641939,-2.524265,8033.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.049734,0.641941,-2.524266,5840.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.049840,0.641939,-2.524268,5840.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.049802,0.641938,-2.524273,8040.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.049784,0.641935,-2.524272,8044.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.050073,0.641947,-2.524268,5832.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050094,0.641947,-2.524269,5828.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.050098,0.641947,-2.524269,8053.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050283,0.641952,-2.524278,5818.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050283,0.641952,-2.524278,8059.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.050341,0.641951,-2.524281,5818.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050343,0.641951,-2.524280,5818.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050387,0.641952,-2.524279,5817.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050651,0.641956,-2.524287,5805.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.050787,0.641954,-2.524290,5803.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050799,0.641953,-2.524293,5803.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050800,0.641953,-2.524293,8074.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.050762,0.641956,-2.524291,5803.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050780,0.641957,-2.524290,5803.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050779,0.641957,-2.524290,8078.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050666,0.641956,-2.524290,5801.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050675,0.641956,-2.524289,5801.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050675,0.641956,-2.524289,8086.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.051140,0.641945,-2.524289,5781.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051328,0.641914,-2.524275,5767.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.051327,0.641914,-2.524275,8095.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051331,0.641914,-2.524276,8095.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051331,0.641914,-2.524276,8102.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051328,0.641915,-2.524275,8093.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051329,0.641915,-2.524275,8093.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.051326,0.641915,-2.524275,8093.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051321,0.641907,-2.524280,5762.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051312,0.641906,-2.524283,5762.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.051311,0.641906,-2.524283,8116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051315,0.641907,-2.524282,8118.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051289,0.641903,-2.524278,5756.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051285,0.641903,-2.524278,5756.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051286,0.641903,-2.524278,8124.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051253,0.641903,-2.524278,5755.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051252,0.641903,-2.524278,8130.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051257,0.641903,-2.524278,8133.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.051264,0.641903,-2.524278,5755.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051288,0.641901,-2.524279,5755.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051282,0.641901,-2.524277,8140.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051282,0.641901,-2.524277,8143.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051433,0.641891,-2.524312,5748.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051464,0.641892,-2.524311,8153.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051464,0.641892,-2.524310,8157.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051467,0.641892,-2.524311,8153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051450,0.641891,-2.524311,8153.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051370,0.641894,-2.524307,8152.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051359,0.641894,-2.524307,8165.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051359,0.641894,-2.524307,8168.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051407,0.641892,-2.524312,8152.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051418,0.641899,-2.524323,5748.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.051416,0.641899,-2.524327,8175.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051414,0.641901,-2.524318,5748.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051620,0.641902,-2.524320,5748.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.051598,0.641906,-2.524323,8182.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051566,0.641909,-2.524318,8181.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.051582,0.641910,-2.524323,8188.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.051586,0.641910,-2.524323,8193.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051274,0.641915,-2.524324,8187.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051272,0.641915,-2.524324,8187.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051262,0.641915,-2.524322,8187.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051246,0.641915,-2.524320,8206.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051243,0.641916,-2.524319,8209.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.051279,0.641914,-2.524327,8187.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051304,0.641915,-2.524326,8187.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051342,0.641919,-2.524328,8187.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051357,0.641918,-2.524331,8218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051354,0.641918,-2.524332,8222.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051466,0.641906,-2.524326,8217.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051474,0.641907,-2.524324,8217.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051445,0.641908,-2.524322,8217.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051408,0.641909,-2.524324,8217.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.051405,0.641909,-2.524324,8238.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051408,0.641909,-2.524324,8238.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.051349,0.641912,-2.524326,8217.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051357,0.641913,-2.524326,8217.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.051357,0.641913,-2.524326,8246.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051356,0.641913,-2.524326,8249.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051440,0.641919,-2.524327,8217.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.051221,0.641891,-2.524308,5748.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051222,0.641891,-2.524308,8255.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051233,0.641891,-2.524301,5746.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051024,0.641892,-2.524316,5737.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.051013,0.641891,-2.524316,8263.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051016,0.641891,-2.524316,8267.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.051053,0.641893,-2.524318,5733.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051046,0.641893,-2.524317,5733.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051054,0.641893,-2.524317,5732.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050967,0.641896,-2.524334,5716.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.050887,0.641897,-2.524343,5711.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050797,0.641901,-2.524365,5703.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.050738,0.641901,-2.524370,5701.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.050716,0.641904,-2.524364,8289.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.050716,0.641904,-2.524364,8292.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050771,0.641904,-2.524371,5701.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050775,0.641902,-2.524372,5698.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.050635,0.641910,-2.524386,5689.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050634,0.641910,-2.524387,5689.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050504,0.641912,-2.524404,5685.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050510,0.641914,-2.524409,5683.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050509,0.641915,-2.524409,5683.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050544,0.641934,-2.524469,5672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050545,0.641934,-2.524469,5672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050545,0.641934,-2.524469,8315.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.050538,0.641934,-2.524469,5672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050565,0.641933,-2.524465,5672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050513,0.641934,-2.524461,5672.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050503,0.641930,-2.524461,5670.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.050562,0.641934,-2.524471,5666.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050538,0.641934,-2.524472,5663.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050531,0.641934,-2.524473,5663.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.050483,0.641934,-2.524473,8332.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050603,0.641937,-2.524477,5660.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050625,0.641939,-2.524479,5658.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.050709,0.641945,-2.524490,5652.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050957,0.641952,-2.524495,5648.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.050951,0.641952,-2.524495,8343.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051167,0.641976,-2.524508,5642.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051155,0.641976,-2.524507,5642.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051170,0.641975,-2.524507,5642.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051246,0.641970,-2.524514,5642.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051246,0.641970,-2.524514,8354.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051245,0.641970,-2.524514,8354.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.051209,0.641978,-2.524497,5639.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051209,0.641978,-2.524497,5639.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.051174,0.641977,-2.524504,5635.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051168,0.641991,-2.524518,5631.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051165,0.641991,-2.524518,8372.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051168,0.641991,-2.524518,8372.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051194,0.641987,-2.524516,5631.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051188,0.641986,-2.524516,5631.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.051248,0.641986,-2.524504,5628.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051319,0.641991,-2.524512,5624.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051318,0.641991,-2.524512,5624.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051321,0.641990,-2.524512,5624.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.051321,0.641992,-2.524510,8391.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051321,0.641993,-2.524510,8391.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.051310,0.641992,-2.524513,8391.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051310,0.641992,-2.524513,8400.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051327,0.641991,-2.524515,5623.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.051330,0.641992,-2.524514,5623.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.051342,0.641991,-2.524514,8408.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051348,0.641991,-2.524514,8412.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.051496,0.641999,-2.524529,5615.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051494,0.641999,-2.524529,8419.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051499,0.641999,-2.524528,5615.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051524,0.641998,-2.524529,5613.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051530,0.641998,-2.524529,5613.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051431,0.641995,-2.524530,8428.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051464,0.641997,-2.524532,8431.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051509,0.641999,-2.524527,5612.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051508,0.641999,-2.524527,5612.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.051509,0.641998,-2.524529,5612.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051567,0.642001,-2.524535,5609.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051705,0.642006,-2.524548,5599.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051700,0.642006,-2.524548,5599.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.051739,0.642008,-2.524560,5594.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051735,0.642008,-2.524560,8451.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.051755,0.642008,-2.524562,5593.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051766,0.642009,-2.524579,5585.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051727,0.642008,-2.524581,5583.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051740,0.642007,-2.524581,8463.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.051737,0.642007,-2.524582,8465.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.051781,0.642007,-2.524580,5583.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.051800,0.642007,-2.524578,8469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051801,0.642007,-2.524578,8472.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.051802,0.642007,-2.524578,8474.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051806,0.642011,-2.524584,5581.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051807,0.642011,-2.524584,8480.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.051803,0.642011,-2.524584,8483.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.051826,0.642020,-2.524593,5573.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.051857,0.642022,-2.524595,5569.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.052049,0.642036,-2.524617,5556.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.052176,0.642041,-2.524622,5553.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.052271,0.642048,-2.524626,5550.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.052271,0.642048,-2.524627,5550.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.053061,0.642067,-2.524638,5526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.053495,0.642073,-2.524651,5514.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.053668,0.642071,-2.524659,5510.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.053872,0.642067,-2.524659,5496.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.053953,0.642063,-2.524654,5495.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.053947,0.642064,-2.524658,8513.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.053948,0.642064,-2.524658,8513.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.053972,0.642065,-2.524657,8513.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.053974,0.642065,-2.524659,5494.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.053974,0.642065,-2.524659,8524.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.053990,0.642065,-2.524656,5492.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.054088,0.642058,-2.524651,5484.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.054131,0.642055,-2.524650,5481.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054142,0.642055,-2.524650,5480.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.054143,0.642055,-2.524650,8536.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054168,0.642053,-2.524649,5477.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054206,0.642055,-2.524656,5475.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.054206,0.642055,-2.524656,8543.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054207,0.642055,-2.524656,8545.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054274,0.642036,-2.524650,5470.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054293,0.642032,-2.524651,5465.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.055015,0.642063,-2.524646,5464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055017,0.642063,-2.524646,5464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055012,0.642063,-2.524647,5464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055008,0.642065,-2.524651,5464.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.055010,0.642063,-2.524652,8564.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.055025,0.642065,-2.524651,8564.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.055056,0.642062,-2.524650,8563.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055025,0.642060,-2.524650,8563.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.055019,0.642061,-2.524651,8574.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.054756,0.642073,-2.524663,5464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054769,0.642073,-2.524664,8578.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054768,0.642073,-2.524664,8580.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054821,0.642067,-2.524655,5464.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054726,0.642063,-2.524664,8584.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.054697,0.642063,-2.524663,8584.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.054730,0.642066,-2.524660,8584.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.054900,0.642067,-2.524662,8584.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054952,0.642066,-2.524664,8584.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054875,0.642065,-2.524660,8584.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054873,0.642065,-2.524660,8601.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054576,0.642069,-2.524672,5464.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.054569,0.642069,-2.524672,8604.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054578,0.642065,-2.524659,5464.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054397,0.642012,-2.524650,5459.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054401,0.642012,-2.524650,5459.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.054373,0.642012,-2.524653,5459.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054395,0.642011,-2.524652,5459.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.054339,0.642008,-2.524642,5459.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.054341,0.642010,-2.524648,5459.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.054386,0.642011,-2.524649,5459.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.054322,0.642009,-2.524649,8629.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054325,0.642009,-2.524649,8629.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054375,0.642010,-2.524649,8629.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054376,0.642010,-2.524649,8635.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.054388,0.642011,-2.524649,8627.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054348,0.642013,-2.524657,5457.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054346,0.642013,-2.524657,8643.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054364,0.642002,-2.524645,5455.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054378,0.642002,-2.524646,5455.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054372,0.642002,-2.524646,8649.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054336,0.642012,-2.524656,5453.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054330,0.642012,-2.524656,5453.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.054330,0.642012,-2.524656,8656.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054293,0.642003,-2.524660,5443.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.054300,0.642002,-2.524661,8664.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.054307,0.642003,-2.524661,8664.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.054307,0.642003,-2.524661,8670.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.054361,0.642005,-2.524658,5440.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.054356,0.642005,-2.524658,5440.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054533,0.641980,-2.524675,5429.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054533,0.641980,-2.524674,5429.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.054484,0.641980,-2.524675,8684.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054482,0.641980,-2.524675,8688.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.054465,0.641980,-2.524674,8684.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054533,0.641980,-2.524674,8683.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054584,0.641981,-2.524676,5428.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054579,0.641981,-2.524676,5428.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054570,0.641982,-2.524676,5428.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.054580,0.641970,-2.524670,5426.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054581,0.641970,-2.524670,5426.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054582,0.641970,-2.524670,8708.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054630,0.641960,-2.524663,5421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054536,0.641955,-2.524674,5420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.054536,0.641954,-2.524674,5420.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.054558,0.641956,-2.524671,8720.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.054587,0.641958,-2.524674,5420.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.054610,0.641963,-2.524665,5420.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055614,0.641919,-2.524596,5416.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.055612,0.641919,-2.524596,8735.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.055612,0.641919,-2.524596,8735.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055628,0.641917,-2.524599,5416.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.055628,0.641918,-2.524598,5416.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.055540,0.641920,-2.524602,5416.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.056523,0.641834,-2.524624,5416.000000,0.000051
