Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.004186,-0.541857,-2.381968,5308.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.004189,-0.541857,-2.381970,5308.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004175,-0.541857,-2.381968,3967.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004182,-0.541857,-2.381968,5316.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.004182,-0.541857,-2.381968,3967.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004097,-0.541853,-2.381975,3966.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004126,-0.541850,-2.381978,5323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004138,-0.541850,-2.381979,5326.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004099,-0.541854,-2.381975,5322.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004209,-0.541848,-2.381964,3965.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004135,-0.541853,-2.381976,3965.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004128,-0.541852,-2.381972,3964.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004074,-0.541854,-2.381971,3962.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004072,-0.541854,-2.381971,5344.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004099,-0.541854,-2.381972,3962.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004094,-0.541854,-2.381972,5348.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004088,-0.541853,-2.381972,5351.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004105,-0.541853,-2.381972,3961.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004114,-0.541852,-2.381974,3961.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004115,-0.541851,-2.381976,5358.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004116,-0.541851,-2.381976,5358.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004102,-0.541852,-2.381972,3960.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004094,-0.541851,-2.381974,5367.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004113,-0.541852,-2.381973,3960.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004119,-0.541852,-2.381973,5371.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004141,-0.541854,-2.381974,3959.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004170,-0.541854,-2.381974,5375.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004162,-0.541847,-2.381978,3958.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.004164,-0.541847,-2.381968,3958.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004080,-0.541851,-2.381976,3957.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004184,-0.541854,-2.381979,3956.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.004182,-0.541854,-2.381979,3956.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004143,-0.541851,-2.381978,3955.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004151,-0.541853,-2.381973,3954.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004103,-0.541854,-2.381976,3953.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.004105,-0.541854,-2.381976,3953.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004099,-0.541853,-2.381974,3953.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004098,-0.541852,-2.381975,5403.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004093,-0.541854,-2.381973,3952.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.004090,-0.541854,-2.381975,3952.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004090,-0.541855,-2.381974,3952.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004119,-0.541851,-2.381975,3951.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004058,-0.541852,-2.381973,3950.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004135,-0.541852,-2.381973,3949.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.004134,-0.541852,-2.381974,3949.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.004126,-0.541853,-2.381975,3948.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004154,-0.541855,-2.381984,3947.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004109,-0.541856,-2.381982,3947.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.004136,-0.541856,-2.381981,5437.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004163,-0.541853,-2.381981,5440.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004119,-0.541851,-2.381976,3946.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004123,-0.541851,-2.381976,3946.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004192,-0.541852,-2.381969,3945.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004158,-0.541853,-2.381967,3945.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.004138,-0.541854,-2.381962,5451.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004137,-0.541854,-2.381962,5454.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004081,-0.541855,-2.381977,3944.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004105,-0.541851,-2.381979,3944.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004111,-0.541852,-2.381977,3943.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004102,-0.541852,-2.381974,3943.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004060,-0.541852,-2.381976,5465.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004082,-0.541853,-2.381977,5469.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004049,-0.541853,-2.381978,5465.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004114,-0.541852,-2.381976,3942.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004125,-0.541852,-2.381976,5475.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004112,-0.541852,-2.381975,3941.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004077,-0.541856,-2.381977,3940.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004054,-0.541856,-2.381977,5482.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.004195,-0.541855,-2.381971,3939.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004192,-0.541854,-2.381972,5487.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004196,-0.541854,-2.381974,3938.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004109,-0.541852,-2.381973,3937.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.004114,-0.541852,-2.381973,3937.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004092,-0.541852,-2.381974,3936.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004092,-0.541852,-2.381975,3935.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004083,-0.541853,-2.381972,5502.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004030,-0.541854,-2.381976,3934.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004105,-0.541851,-2.381978,3933.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004126,-0.541853,-2.381976,3933.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004135,-0.541851,-2.381973,3932.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.004127,-0.541850,-2.381973,5515.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004112,-0.541851,-2.381974,3932.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.004104,-0.541853,-2.381977,3931.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004103,-0.541852,-2.381978,5524.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004177,-0.541854,-2.381983,3930.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004180,-0.541854,-2.381983,5532.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.004156,-0.541854,-2.381982,3930.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.004156,-0.541853,-2.381982,5537.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004151,-0.541853,-2.381983,3930.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004189,-0.541849,-2.381985,3930.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004073,-0.541850,-2.381972,3929.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004094,-0.541849,-2.381971,5547.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004091,-0.541850,-2.381971,5547.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.004201,-0.541851,-2.381975,3928.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004180,-0.541850,-2.381973,3928.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004179,-0.541850,-2.381973,5556.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004076,-0.541851,-2.381976,3927.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004074,-0.541852,-2.381975,5562.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004086,-0.541854,-2.381979,3926.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004115,-0.541852,-2.381975,3925.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004024,-0.541857,-2.381975,3924.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.003994,-0.541857,-2.381977,5575.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004047,-0.541855,-2.381976,3924.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004078,-0.541850,-2.381976,3923.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004069,-0.541851,-2.381975,5586.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004068,-0.541851,-2.381975,5586.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004079,-0.541852,-2.381974,5592.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004145,-0.541849,-2.381975,3922.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004129,-0.541850,-2.381976,3922.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003992,-0.541852,-2.381975,3921.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.003985,-0.541853,-2.381972,5603.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.003982,-0.541853,-2.381971,5608.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003985,-0.541854,-2.381970,5610.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004011,-0.541852,-2.381975,5603.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004051,-0.541852,-2.381974,3920.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004097,-0.541852,-2.381976,3920.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004139,-0.541851,-2.381976,3919.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004134,-0.541851,-2.381978,3918.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004132,-0.541851,-2.381979,3918.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004136,-0.541851,-2.381979,5627.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004112,-0.541853,-2.381979,3917.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004119,-0.541852,-2.381978,5632.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004087,-0.541852,-2.381975,3916.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004083,-0.541851,-2.381973,3915.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.004096,-0.541851,-2.381973,5638.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004118,-0.541853,-2.381980,3914.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004119,-0.541853,-2.381980,5643.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004056,-0.541851,-2.381977,3913.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004048,-0.541851,-2.381977,5648.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004108,-0.541851,-2.381975,3912.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004126,-0.541851,-2.381976,5652.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004068,-0.541849,-2.381981,3911.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004076,-0.541850,-2.381981,3911.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004105,-0.541851,-2.381979,3910.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004132,-0.541851,-2.381981,5662.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004136,-0.541850,-2.381980,5665.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004104,-0.541851,-2.381975,3909.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004162,-0.541855,-2.381969,3908.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004155,-0.541854,-2.381970,3908.000000,0.000037
Secondary ,Cathode,phot,22.000000,15.004086,-0.541855,-2.381974,3908.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004112,-0.541851,-2.381974,3908.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004192,-0.541850,-2.381969,3907.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004213,-0.541848,-2.381973,5686.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004209,-0.541850,-2.381970,3907.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004196,-0.541851,-2.381973,5690.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.004170,-0.541850,-2.381975,3907.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004102,-0.541850,-2.381974,3906.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004102,-0.541851,-2.381977,3905.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004091,-0.541851,-2.381975,3904.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004021,-0.541850,-2.381977,3903.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004032,-0.541850,-2.381977,5706.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004025,-0.541851,-2.381978,3903.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004091,-0.541853,-2.381970,3902.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004111,-0.541854,-2.381972,3902.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004130,-0.541854,-2.381972,5714.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004134,-0.541853,-2.381974,3901.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004095,-0.541852,-2.381978,3901.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.004095,-0.541852,-2.381978,5722.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004090,-0.541850,-2.381974,3900.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.004152,-0.541851,-2.381977,3899.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004105,-0.541847,-2.381977,3898.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004161,-0.541850,-2.381984,3897.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004150,-0.541850,-2.381981,3897.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004100,-0.541851,-2.381973,3896.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004072,-0.541841,-2.381978,3895.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004101,-0.541841,-2.381974,3895.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004087,-0.541840,-2.381975,3895.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004117,-0.541846,-2.381979,3895.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004161,-0.541848,-2.381976,3894.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004165,-0.541847,-2.381976,3894.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004191,-0.541850,-2.381974,3893.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.004211,-0.541846,-2.381979,3893.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004217,-0.541847,-2.381977,3893.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004088,-0.541851,-2.381975,3892.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004078,-0.541850,-2.381971,3891.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.004025,-0.541848,-2.381970,5770.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004044,-0.541846,-2.381969,5774.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.004092,-0.541850,-2.381974,3891.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004075,-0.541851,-2.381974,3890.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004066,-0.541850,-2.381972,3890.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004105,-0.541851,-2.381976,3890.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004104,-0.541851,-2.381976,3889.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004100,-0.541851,-2.381976,5789.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004105,-0.541849,-2.381972,3888.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004105,-0.541850,-2.381974,3887.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004094,-0.541850,-2.381975,3886.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004064,-0.541852,-2.381977,3885.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004116,-0.541851,-2.381983,3884.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004103,-0.541850,-2.381981,3884.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004063,-0.541851,-2.381975,3883.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004050,-0.541851,-2.381974,3883.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004061,-0.541853,-2.381973,3882.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004046,-0.541852,-2.381976,3881.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.004018,-0.541851,-2.381976,5818.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004102,-0.541854,-2.381976,3880.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004090,-0.541850,-2.381975,3879.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004094,-0.541851,-2.381979,3878.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004096,-0.541850,-2.381974,3877.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004027,-0.541849,-2.381973,3875.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004031,-0.541849,-2.381972,3875.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004032,-0.541848,-2.381973,5835.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004046,-0.541852,-2.381971,3874.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004041,-0.541852,-2.381971,5842.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004036,-0.541852,-2.381971,3874.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004010,-0.541847,-2.381972,3873.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.004017,-0.541847,-2.381972,5849.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.003982,-0.541848,-2.381972,3873.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003988,-0.541847,-2.381970,5854.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004015,-0.541847,-2.381971,5856.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004087,-0.541852,-2.381975,3872.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004153,-0.541850,-2.381975,3871.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004094,-0.541852,-2.381977,3870.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004112,-0.541849,-2.381976,3869.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004145,-0.541850,-2.381974,5867.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.004146,-0.541850,-2.381974,5869.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004117,-0.541852,-2.381971,3868.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004116,-0.541852,-2.381970,3868.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004073,-0.541851,-2.381974,3868.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.004105,-0.541850,-2.381976,3867.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004045,-0.541848,-2.381976,3866.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004086,-0.541849,-2.381974,3865.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004101,-0.541851,-2.381972,5888.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004077,-0.541849,-2.381977,3864.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004037,-0.541851,-2.381971,3863.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004034,-0.541850,-2.381970,5896.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004054,-0.541851,-2.381972,3863.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.003977,-0.541856,-2.381967,5900.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003947,-0.541858,-2.381966,5903.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003991,-0.541857,-2.381965,5903.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004062,-0.541849,-2.381973,3862.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.004072,-0.541851,-2.381974,3862.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004120,-0.541850,-2.381971,3861.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004049,-0.541849,-2.381973,3859.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004112,-0.541849,-2.381979,3858.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004115,-0.541846,-2.381976,3858.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004079,-0.541850,-2.381976,3857.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004094,-0.541850,-2.381975,5930.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004142,-0.541849,-2.381953,3856.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004092,-0.541848,-2.381955,3856.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004146,-0.541847,-2.381956,3856.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004163,-0.541845,-2.381962,3856.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004185,-0.541845,-2.381960,5943.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004071,-0.541848,-2.381975,3855.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004048,-0.541848,-2.381978,3854.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004068,-0.541849,-2.381976,3854.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004073,-0.541848,-2.381977,5953.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.004125,-0.541848,-2.381977,3853.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004115,-0.541848,-2.381977,3853.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004096,-0.541849,-2.381977,3853.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.004143,-0.541843,-2.381978,3852.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004050,-0.541844,-2.381975,3852.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004034,-0.541846,-2.381977,3852.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004063,-0.541848,-2.381973,3851.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004057,-0.541848,-2.381975,3851.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004055,-0.541852,-2.381975,3850.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004031,-0.541852,-2.381976,3850.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004090,-0.541849,-2.381980,3849.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004087,-0.541848,-2.381978,3849.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004144,-0.541848,-2.381980,5992.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.004122,-0.541848,-2.381977,3848.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.004092,-0.541849,-2.381975,3848.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004077,-0.541849,-2.381974,3847.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004075,-0.541849,-2.381973,6004.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004067,-0.541849,-2.381976,3846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004040,-0.541852,-2.381979,3845.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.004039,-0.541851,-2.381977,6013.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004043,-0.541850,-2.381977,3845.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004056,-0.541850,-2.381976,3845.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.004090,-0.541852,-2.381974,3844.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004092,-0.541851,-2.381972,6023.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.004116,-0.541847,-2.381974,6025.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004091,-0.541851,-2.381970,6025.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.004117,-0.541854,-2.381980,3844.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004123,-0.541853,-2.381980,6030.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004126,-0.541850,-2.381973,3844.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004089,-0.541846,-2.381974,3843.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.004077,-0.541847,-2.381973,6037.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.004053,-0.541849,-2.381981,3842.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004052,-0.541849,-2.381982,3842.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004034,-0.541849,-2.381985,6045.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004032,-0.541850,-2.381986,6049.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.004058,-0.541848,-2.381984,6045.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004056,-0.541849,-2.381984,6055.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.004058,-0.541848,-2.381977,3841.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.004063,-0.541846,-2.381978,6062.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.004091,-0.541850,-2.381973,3841.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004100,-0.541850,-2.381973,3841.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003981,-0.541842,-2.381981,3839.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004000,-0.541840,-2.381984,6072.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004087,-0.541847,-2.381974,3838.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004093,-0.541846,-2.381974,3838.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.004098,-0.541846,-2.381975,6081.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004090,-0.541849,-2.381972,3837.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.004079,-0.541847,-2.381977,3836.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003922,-0.541843,-2.381979,3835.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.003923,-0.541843,-2.381978,6094.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.003911,-0.541844,-2.381978,3835.000000,0.000015
