Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.699512,0.051793,-2.164817,19133.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699470,0.051795,-2.164816,19136.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699470,0.051795,-2.164816,19139.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.699468,0.051792,-2.164815,19132.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.699578,0.051789,-2.164839,18821.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.700003,0.051785,-2.164824,18821.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.699408,0.051873,-2.164836,18821.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.699407,0.051873,-2.164836,19148.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.699406,0.051873,-2.164836,19151.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.686583,0.051408,-2.165935,18665.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.686582,0.051408,-2.165935,19156.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686612,0.051407,-2.165934,19156.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686614,0.051407,-2.165935,19162.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.686614,0.051407,-2.165934,19164.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.686584,0.051408,-2.165935,19155.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686588,0.051405,-2.165935,19155.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.686587,0.051405,-2.165935,19174.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.686602,0.051409,-2.165934,19155.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.686602,0.051409,-2.165934,19179.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.682416,0.051560,-2.165874,18665.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.682414,0.051560,-2.165874,19186.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.682404,0.051561,-2.165874,19186.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.682415,0.051560,-2.165874,19191.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.682478,0.051551,-2.165879,19184.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.682484,0.051551,-2.165878,19200.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.682390,0.051553,-2.165878,19184.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.682392,0.051553,-2.165878,19207.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.682391,0.051553,-2.165877,19207.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.682380,0.051552,-2.165877,19213.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.682389,0.051554,-2.165878,19206.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.682392,0.051553,-2.165878,19206.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.682392,0.051553,-2.165878,19220.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.682346,0.051556,-2.165877,19184.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.682349,0.051557,-2.165877,19225.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.683299,0.051412,-2.165894,18665.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.683310,0.051414,-2.165894,19229.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.683310,0.051414,-2.165894,19237.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.683327,0.051415,-2.165892,19229.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.683325,0.051416,-2.165890,19229.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.683331,0.051415,-2.165892,19229.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.683332,0.051415,-2.165892,19243.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.683334,0.051415,-2.165891,19229.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.683335,0.051415,-2.165891,19249.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.683306,0.051413,-2.165895,19229.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.681906,0.051408,-2.165771,18665.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.681905,0.051408,-2.165771,19256.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.683846,0.051408,-2.165746,18665.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.683847,0.051408,-2.165746,19261.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.683850,0.051408,-2.165746,19264.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.683874,0.051410,-2.165747,19261.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.683875,0.051410,-2.165747,19267.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.685951,0.051360,-2.165833,18665.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686250,0.051258,-2.165764,18665.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.686259,0.051258,-2.165765,19274.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.686258,0.051258,-2.165765,19278.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686256,0.051259,-2.165765,19278.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.686256,0.051258,-2.165765,19283.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686250,0.051258,-2.165764,19273.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686252,0.051259,-2.165764,19289.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686246,0.051258,-2.165764,19273.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.686701,0.051256,-2.165761,19272.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.686716,0.051256,-2.165762,19272.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.686717,0.051256,-2.165762,19304.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686701,0.051257,-2.165762,19272.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686703,0.051257,-2.165761,19272.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686702,0.051256,-2.165761,19272.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686700,0.051256,-2.165762,19311.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686699,0.051256,-2.165762,19314.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686716,0.051258,-2.165760,19272.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.686694,0.051260,-2.165762,19318.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.686694,0.051260,-2.165762,19323.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686717,0.051258,-2.165760,19318.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686652,0.051254,-2.165766,19272.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.686192,0.051252,-2.165753,19272.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.686191,0.051252,-2.165753,19331.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.686201,0.051252,-2.165753,19334.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.686196,0.051253,-2.165753,19337.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.686332,0.051249,-2.165760,19330.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686332,0.051249,-2.165760,19343.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.686334,0.051248,-2.165762,19330.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.686336,0.051248,-2.165762,19348.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686356,0.051249,-2.165763,19353.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686353,0.051249,-2.165761,19348.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686335,0.051248,-2.165762,19346.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.686338,0.051248,-2.165762,19358.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687503,0.051299,-2.165690,19271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687502,0.051299,-2.165690,19370.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687503,0.051299,-2.165690,19370.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687516,0.051299,-2.165691,19271.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.687504,0.051298,-2.165691,19271.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.687503,0.051298,-2.165691,19381.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687505,0.051298,-2.165691,19380.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687504,0.051298,-2.165691,19386.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687436,0.051308,-2.165698,19271.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687436,0.051308,-2.165698,19390.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687432,0.051313,-2.165693,19271.000000,0.000031
Secondary ,Cathode,phot,22.000000,15.687427,0.051312,-2.165692,19395.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.687429,0.051313,-2.165693,19394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687432,0.051313,-2.165693,19394.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687491,0.051300,-2.165723,19271.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687491,0.051300,-2.165723,19407.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687491,0.051300,-2.165723,19407.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687494,0.051280,-2.165728,19271.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.687491,0.051280,-2.165728,19413.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687491,0.051280,-2.165728,19416.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.687491,0.051280,-2.165728,19416.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.687485,0.051292,-2.165771,19271.000000,0.000031
Secondary ,Cathode,phot,22.000000,15.687486,0.051292,-2.165770,19422.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687485,0.051293,-2.165770,19427.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687947,0.051284,-2.165780,19421.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687948,0.051284,-2.165780,19436.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687949,0.051284,-2.165780,19439.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.687949,0.051284,-2.165780,19441.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687936,0.051284,-2.165773,19421.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687938,0.051284,-2.165773,19444.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687943,0.051284,-2.165772,19421.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687922,0.051286,-2.165773,19449.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687866,0.051282,-2.165778,19421.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687913,0.051292,-2.165776,19421.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.687914,0.051292,-2.165776,19456.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687974,0.051293,-2.165787,19455.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.687997,0.051293,-2.165788,19455.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.687994,0.051293,-2.165788,19468.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687990,0.051293,-2.165788,19471.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.687990,0.051288,-2.165787,19467.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.687934,0.051293,-2.165785,19455.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.687933,0.051293,-2.165785,19478.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.688296,0.051245,-2.165778,18665.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.688292,0.051245,-2.165778,19484.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.688295,0.051245,-2.165778,19488.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.688297,0.051244,-2.165778,19488.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.688554,0.051243,-2.165788,19483.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.688560,0.051243,-2.165788,19498.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.688553,0.051243,-2.165788,19498.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.688674,0.051254,-2.165794,19483.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.688676,0.051254,-2.165794,19506.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.688674,0.051254,-2.165794,19506.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.688668,0.051254,-2.165794,19514.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.688674,0.051254,-2.165794,19506.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.688672,0.051252,-2.165798,19504.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.688672,0.051252,-2.165799,19522.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.688753,0.051253,-2.165794,19504.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.688748,0.051253,-2.165794,19526.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.688672,0.051252,-2.165798,19504.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.688660,0.051252,-2.165799,19504.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.688517,0.051244,-2.165787,19483.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.688552,0.051246,-2.165787,19537.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.688553,0.051246,-2.165787,19541.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.688555,0.051246,-2.165787,19541.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.694758,0.050766,-2.166581,18665.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.694759,0.050766,-2.166581,19549.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.809025,0.043747,-2.194590,14849.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.809030,0.043747,-2.194589,19553.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.809033,0.043747,-2.194589,19556.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.775605,0.044544,-2.195200,14849.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.775603,0.044545,-2.195200,19559.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.768201,0.044987,-2.194578,14849.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.768206,0.044987,-2.194578,19564.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.767677,0.045032,-2.194577,14849.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.767677,0.045032,-2.194577,19569.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.767678,0.045032,-2.194577,19569.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.767677,0.045032,-2.194577,19568.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.767684,0.045030,-2.194576,19568.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.767684,0.045030,-2.194576,19582.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.767685,0.045030,-2.194576,19582.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.767684,0.045030,-2.194576,19582.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.771195,0.045737,-2.194139,14849.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.771190,0.045737,-2.194138,19591.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.771195,0.045737,-2.194139,19591.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.771015,0.045666,-2.194243,19589.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.771013,0.045666,-2.194243,19605.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.770998,0.045665,-2.194245,19589.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.770998,0.045665,-2.194245,19610.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.771000,0.045665,-2.194245,19610.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.770998,0.045665,-2.194245,19608.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.770997,0.045665,-2.194245,19608.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.771062,0.045656,-2.194255,19589.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.770945,0.045680,-2.194236,19625.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.770945,0.045680,-2.194236,19635.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.770946,0.045680,-2.194236,19635.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.770950,0.045680,-2.194235,19641.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.770907,0.045679,-2.194237,19634.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.770848,0.045682,-2.194241,19647.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.770847,0.045682,-2.194241,19651.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.770847,0.045682,-2.194241,19654.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.770848,0.045682,-2.194241,19654.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.770879,0.045670,-2.194248,19625.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.770876,0.045670,-2.194248,19660.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.770877,0.045670,-2.194248,19663.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.770878,0.045670,-2.194248,19660.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.770934,0.045673,-2.194258,19625.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.770934,0.045673,-2.194258,19669.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.770948,0.045671,-2.194254,19625.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.770834,0.045679,-2.194258,19625.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.770853,0.045679,-2.194257,19625.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.771062,0.045667,-2.194249,19589.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.771061,0.045667,-2.194249,19679.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.771063,0.045667,-2.194249,19679.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.771455,0.045727,-2.194154,19589.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.758837,0.044311,-2.194698,14849.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.733911,0.043485,-2.192106,14849.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.733911,0.043484,-2.192106,19688.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.733905,0.043484,-2.192106,19688.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.733925,0.043481,-2.192107,19687.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.733925,0.043481,-2.192107,19702.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.733927,0.043481,-2.192107,19687.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.733927,0.043481,-2.192107,19687.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.733924,0.043481,-2.192107,19687.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.733921,0.043480,-2.192106,19687.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.733917,0.043481,-2.192106,19709.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.733924,0.043480,-2.192106,19709.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.726927,0.043136,-2.192985,14849.000000,0.000059
Secondary ,Cathode,phot,22.000000,15.726928,0.043136,-2.192986,19719.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.726929,0.043135,-2.192985,19723.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.726931,0.043136,-2.192985,19726.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.726927,0.043136,-2.192986,19719.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.727026,0.043133,-2.192960,19717.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.727023,0.043134,-2.192960,19717.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.727023,0.043133,-2.192960,19717.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.727020,0.043133,-2.192960,19717.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.727022,0.043133,-2.192960,19717.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.727023,0.043133,-2.192960,19744.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.727028,0.043133,-2.192960,19744.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.727073,0.043136,-2.192960,19717.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.727063,0.043131,-2.192970,19717.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.727008,0.043137,-2.192977,19717.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.727665,0.043142,-2.193005,19758.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.727669,0.043143,-2.193005,19758.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.727669,0.043143,-2.193005,19767.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.727668,0.043143,-2.193005,19767.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.727662,0.043143,-2.193005,19758.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.727702,0.043145,-2.193003,19777.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.727661,0.043142,-2.193005,19776.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.727127,0.043135,-2.192986,19758.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.727126,0.043135,-2.192986,19786.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.727128,0.043135,-2.192987,19786.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.727127,0.043135,-2.192986,19786.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722055,0.043539,-2.190210,14849.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.722061,0.043539,-2.190210,19796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722065,0.043539,-2.190210,19802.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.722042,0.043540,-2.190210,19796.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722042,0.043540,-2.190210,19805.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722234,0.043526,-2.190209,19795.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.722234,0.043526,-2.190209,19814.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722234,0.043526,-2.190209,19795.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722232,0.043526,-2.190210,19795.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.722247,0.043524,-2.190205,19795.000000,0.000032
Secondary ,Cathode,phot,22.000000,15.722250,0.043526,-2.190206,19823.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.722246,0.043524,-2.190205,19821.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722244,0.043525,-2.190205,19821.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.722245,0.043525,-2.190205,19832.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722187,0.043528,-2.190208,19795.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.722164,0.043528,-2.190209,19838.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.722165,0.043527,-2.190209,19841.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.721275,0.044807,-2.190783,14849.000000,0.000084
Secondary ,Cathode,phot,22.000000,15.721270,0.044807,-2.190783,19848.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.721275,0.044807,-2.190783,19848.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.721242,0.044808,-2.190784,19847.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.721241,0.044808,-2.190784,19858.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722062,0.044802,-2.190834,19846.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.722060,0.044803,-2.190835,19846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722076,0.044804,-2.190838,19846.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.722077,0.044804,-2.190838,19876.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722076,0.044804,-2.190838,19876.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722056,0.044803,-2.190836,19846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722090,0.044801,-2.190836,19846.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.722081,0.044801,-2.190836,19884.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.722082,0.044801,-2.190836,19888.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722087,0.044800,-2.190836,19891.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722028,0.044802,-2.190835,19846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.722100,0.044799,-2.190829,19846.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.722110,0.044800,-2.190829,19896.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.722110,0.044800,-2.190829,19901.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.722100,0.044799,-2.190829,19895.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.721617,0.044794,-2.190808,19846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.721432,0.044785,-2.190769,19846.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.721430,0.044785,-2.190769,19912.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.721431,0.044786,-2.190769,19912.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.721431,0.044785,-2.190769,19912.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.721432,0.044785,-2.190769,19910.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.721430,0.044785,-2.190769,19910.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.721436,0.044786,-2.190770,19910.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.721432,0.044786,-2.190771,19926.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.720398,0.044728,-2.190673,19845.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.720398,0.044728,-2.190673,19939.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.720396,0.044728,-2.190672,19939.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.720398,0.044727,-2.190673,19939.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.720398,0.044728,-2.190673,19938.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.720409,0.044726,-2.190673,19845.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.720406,0.044725,-2.190673,19950.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.720334,0.044745,-2.190676,19845.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.720334,0.044745,-2.190676,19954.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.720337,0.044745,-2.190676,19954.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.720335,0.044745,-2.190676,19954.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.720214,0.044733,-2.190655,19953.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.720218,0.044733,-2.190656,19967.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.720219,0.044733,-2.190656,19971.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.720211,0.044733,-2.190654,19953.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.720208,0.044734,-2.190655,19953.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.720207,0.044732,-2.190656,19976.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.720212,0.044733,-2.190656,19979.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.720211,0.044733,-2.190656,19982.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.720207,0.044732,-2.190656,19979.000000,0.000033
