Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Gas,ionIoni,1000020040.000000,10.812959,-0.366949,0.728414,1.000000,0.000179
Secondary ,Gas,ionIoni,1000020040.000000,10.812989,-0.366947,0.728412,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,10.813056,-0.366943,0.728408,1.000000,0.000054
Secondary ,Gas,ionIoni,1000020040.000000,10.813148,-0.366936,0.728402,1.000000,0.000296
Secondary ,Gas,ionIoni,1000020040.000000,10.813158,-0.366936,0.728401,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.813320,-0.366924,0.728391,1.000000,0.000083
Secondary ,Gas,ionIoni,1000020040.000000,10.813487,-0.366913,0.728380,1.000000,0.000404
Secondary ,Gas,ionIoni,1000020040.000000,10.813513,-0.366911,0.728379,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.813540,-0.366909,0.728377,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,10.813601,-0.366905,0.728373,1.000000,0.000252
Secondary ,Gas,ionIoni,1000020040.000000,10.813683,-0.366899,0.728368,1.000000,0.000027
Secondary ,Gas,ionIoni,1000020040.000000,10.813781,-0.366893,0.728361,1.000000,0.000020
Secondary ,Gas,ionIoni,1000020040.000000,10.813856,-0.366887,0.728357,1.000000,0.000009
Secondary ,Gas,ionIoni,1000020040.000000,10.814032,-0.366875,0.728345,1.000000,0.000149
Secondary ,Gas,ionIoni,1000020040.000000,10.814150,-0.366867,0.728338,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,10.814321,-0.366855,0.728327,1.000000,0.000322
Secondary ,Gas,ionIoni,1000020040.000000,10.814325,-0.366855,0.728327,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.814471,-0.366845,0.728317,1.000000,0.000193
Secondary ,Gas,ionIoni,1000020040.000000,10.814560,-0.366839,0.728312,1.000000,0.000087
Secondary ,Gas,ionIoni,1000020040.000000,10.814615,-0.366835,0.728308,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,10.814817,-0.366821,0.728295,1.000000,0.000085
Secondary ,Gas,ionIoni,1000020040.000000,10.814982,-0.366809,0.728285,1.000000,0.000315
Secondary ,Gas,ionIoni,1000020040.000000,10.815016,-0.366807,0.728283,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.815027,-0.366806,0.728282,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,10.815087,-0.366802,0.728278,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,10.815157,-0.366797,0.728274,1.000000,0.000034
Secondary ,Gas,ionIoni,1000020040.000000,10.815239,-0.366791,0.728269,1.000000,0.000133
Secondary ,Gas,ionIoni,1000020040.000000,10.815242,-0.366791,0.728269,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.815244,-0.366791,0.728268,1.000000,0.000071
Secondary ,Gas,ionIoni,1000020040.000000,10.815276,-0.366789,0.728266,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,10.815374,-0.366782,0.728260,1.000000,0.000087
Secondary ,Gas,ionIoni,1000020040.000000,10.815567,-0.366768,0.728248,1.000000,0.000297
Secondary ,Gas,ionIoni,1000020040.000000,10.815608,-0.366766,0.728245,1.000000,0.000100
Secondary ,Gas,ionIoni,1000020040.000000,10.815790,-0.366753,0.728234,1.000000,0.000038
Secondary ,Gas,ionIoni,1000020040.000000,10.815931,-0.366743,0.728225,1.000000,0.000811
Secondary ,Gas,ionIoni,1000020040.000000,10.816080,-0.366732,0.728215,1.000000,0.000268
Secondary ,Gas,ionIoni,1000020040.000000,10.816145,-0.366728,0.728211,1.000000,0.000162
Secondary ,Gas,ionIoni,1000020040.000000,10.816194,-0.366724,0.728208,1.000000,0.000419
Secondary ,Gas,ionIoni,1000020040.000000,10.816349,-0.366713,0.728198,1.000000,0.000172
Secondary ,Gas,ionIoni,1000020040.000000,10.816570,-0.366698,0.728184,1.000000,0.000269
Secondary ,Gas,ionIoni,1000020040.000000,10.816946,-0.366671,0.728160,1.000000,0.000215
Secondary ,Gas,ionIoni,1000020040.000000,10.816956,-0.366671,0.728160,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,10.817130,-0.366659,0.728148,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,10.817148,-0.366657,0.728147,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.817604,-0.366626,0.728118,1.000000,0.000219
Secondary ,Gas,ionIoni,1000020040.000000,10.817705,-0.366619,0.728112,1.000000,0.000005
Secondary ,Gas,ionIoni,1000020040.000000,10.817928,-0.366605,0.728099,1.000000,0.000696
Secondary ,Gas,ionIoni,1000020040.000000,10.817948,-0.366603,0.728098,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,10.818300,-0.366581,0.728078,1.000000,0.000120
Secondary ,Gas,ionIoni,1000020040.000000,10.818388,-0.366575,0.728073,1.000000,0.000024
Secondary ,Gas,ionIoni,1000020040.000000,10.818406,-0.366574,0.728072,1.000000,0.000556
Secondary ,Gas,ionIoni,1000020040.000000,10.818619,-0.366561,0.728060,1.000000,0.000682
Secondary ,Gas,ionIoni,1000020040.000000,10.818795,-0.366550,0.728050,1.000000,0.000920
Secondary ,Gas,ionIoni,1000020040.000000,10.818873,-0.366545,0.728046,1.000000,0.000090
Secondary ,Gas,ionIoni,1000020040.000000,10.819001,-0.366537,0.728039,1.000000,0.000169
Secondary ,Gas,ionIoni,1000020040.000000,10.819079,-0.366532,0.728034,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,10.819097,-0.366531,0.728033,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.819322,-0.366517,0.728020,1.000000,0.000650
Secondary ,Gas,ionIoni,1000020040.000000,10.819444,-0.366509,0.728014,1.000000,0.000037
Secondary ,Gas,ionIoni,1000020040.000000,10.819461,-0.366508,0.728013,1.000000,0.000122
Secondary ,Gas,ionIoni,1000020040.000000,10.819463,-0.366508,0.728013,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.819620,-0.366498,0.728004,1.000000,0.000090
Secondary ,Gas,ionIoni,1000020040.000000,10.819998,-0.366473,0.727982,1.000000,0.000383
Secondary ,Gas,ionIoni,1000020040.000000,10.820068,-0.366469,0.727978,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,10.820102,-0.366467,0.727977,1.000000,0.000002
Secondary ,Gas,ionIoni,1000020040.000000,10.820341,-0.366452,0.727963,1.000000,0.000093
Secondary ,Gas,ionIoni,1000020040.000000,10.820355,-0.366451,0.727962,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.820390,-0.366449,0.727960,1.000000,0.000017
Secondary ,Gas,ionIoni,1000020040.000000,10.820390,-0.366449,0.727960,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.820420,-0.366447,0.727959,1.000000,0.000657
Secondary ,Gas,ionIoni,1000020040.000000,10.820482,-0.366443,0.727955,1.000000,0.000381
Secondary ,Gas,ionIoni,1000020040.000000,10.820532,-0.366440,0.727952,1.000000,0.000121
Secondary ,Gas,ionIoni,1000020040.000000,10.820581,-0.366437,0.727950,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,10.820589,-0.366436,0.727949,1.000000,0.000298
Secondary ,Gas,ionIoni,1000020040.000000,10.820671,-0.366431,0.727944,1.000000,0.000022
Secondary ,Gas,ionIoni,1000020040.000000,10.820712,-0.366428,0.727942,1.000000,0.000010
Secondary ,Gas,ionIoni,1000020040.000000,10.820742,-0.366426,0.727940,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,10.820966,-0.366412,0.727928,1.000000,0.000462
Secondary ,Gas,ionIoni,1000020040.000000,10.821236,-0.366395,0.727912,1.000000,0.000294
Secondary ,Gas,ionIoni,1000020040.000000,10.821255,-0.366394,0.727911,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.821686,-0.366367,0.727887,1.000000,0.000592
Secondary ,Gas,ionIoni,1000020040.000000,10.821757,-0.366362,0.727882,1.000000,0.000269
Secondary ,Gas,ionIoni,1000020040.000000,10.821888,-0.366354,0.727875,1.000000,0.000452
Secondary ,Gas,ionIoni,1000020040.000000,10.822135,-0.366338,0.727861,1.000000,0.000134
Secondary ,Gas,ionIoni,1000020040.000000,10.822247,-0.366331,0.727854,1.000000,0.000063
Secondary ,Gas,ionIoni,1000020040.000000,10.822271,-0.366329,0.727853,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.822368,-0.366323,0.727847,1.000000,0.000494
Secondary ,Gas,ionIoni,1000020040.000000,10.822689,-0.366303,0.727829,1.000000,0.000504
Secondary ,Gas,ionIoni,1000020040.000000,10.822839,-0.366293,0.727820,1.000000,0.000070
Secondary ,Gas,ionIoni,1000020040.000000,10.822884,-0.366290,0.727817,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.822892,-0.366290,0.727817,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.822919,-0.366288,0.727815,1.000000,0.000025
Secondary ,Gas,ionIoni,1000020040.000000,10.823071,-0.366278,0.727807,1.000000,0.000345
Secondary ,Gas,ionIoni,1000020040.000000,10.823072,-0.366278,0.727807,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,10.823366,-0.366260,0.727790,1.000000,0.000045
Secondary ,Gas,ionIoni,1000020040.000000,10.823370,-0.366259,0.727789,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.823534,-0.366249,0.727780,1.000000,0.000153
Secondary ,Gas,ionIoni,1000020040.000000,10.823832,-0.366230,0.727763,1.000000,0.000581
Secondary ,Gas,ionIoni,1000020040.000000,10.823888,-0.366227,0.727760,1.000000,0.000114
Secondary ,Gas,ionIoni,1000020040.000000,10.823970,-0.366221,0.727755,1.000000,0.000515
Secondary ,Gas,ionIoni,1000020040.000000,10.824130,-0.366211,0.727746,1.000000,0.001077
Secondary ,Gas,ionIoni,1000020040.000000,10.824338,-0.366198,0.727734,1.000000,0.000260
Secondary ,Gas,ionIoni,1000020040.000000,10.824498,-0.366188,0.727725,1.000000,0.000202
Secondary ,Gas,ionIoni,1000020040.000000,10.824521,-0.366186,0.727723,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.824593,-0.366182,0.727719,1.000000,0.000080
Secondary ,Gas,ionIoni,1000020040.000000,10.824677,-0.366176,0.727715,1.000000,0.000112
Secondary ,Gas,ionIoni,1000020040.000000,10.824732,-0.366173,0.727711,1.000000,0.000046
Secondary ,Gas,ionIoni,1000020040.000000,10.824942,-0.366159,0.727699,1.000000,0.000008
Secondary ,Gas,ionIoni,1000020040.000000,10.825027,-0.366154,0.727694,1.000000,0.000111
Secondary ,Gas,ionIoni,1000020040.000000,10.825446,-0.366127,0.727670,1.000000,0.000359
Secondary ,Gas,ionIoni,1000020040.000000,10.825562,-0.366120,0.727664,1.000000,0.000119
Secondary ,Gas,ionIoni,1000020040.000000,10.825618,-0.366117,0.727661,1.000000,0.000004
Secondary ,Gas,ionIoni,1000020040.000000,10.825756,-0.366108,0.727653,1.000000,0.000905
Secondary ,Gas,ionIoni,1000020040.000000,10.825812,-0.366105,0.727650,1.000000,0.000176
Secondary ,Gas,ionIoni,1000020040.000000,10.825841,-0.366103,0.727648,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,10.825992,-0.366094,0.727639,1.000000,0.000031
Secondary ,Gas,ionIoni,1000020040.000000,10.826241,-0.366079,0.727625,1.000000,0.000426
Secondary ,Gas,ionIoni,1000020040.000000,10.826276,-0.366077,0.727623,1.000000,0.000023
Secondary ,Gas,ionIoni,1000020040.000000,10.826525,-0.366061,0.727609,1.000000,0.000876
Secondary ,Gas,ionIoni,1000020040.000000,10.826709,-0.366050,0.727598,1.000000,0.000153
Secondary ,Gas,ionIoni,1000020040.000000,10.826966,-0.366034,0.727584,1.000000,0.000552
Secondary ,Gas,ionIoni,1000020040.000000,10.827490,-0.366001,0.727554,1.000000,0.000221
Secondary ,Gas,ionIoni,1000020040.000000,10.827562,-0.365996,0.727550,1.000000,0.000019
Secondary ,Gas,ionIoni,1000020040.000000,10.827644,-0.365991,0.727545,1.000000,0.000365
Secondary ,Gas,ionIoni,1000020040.000000,10.827999,-0.365969,0.727525,1.000000,0.000944
Secondary ,Gas,ionIoni,1000020040.000000,10.828029,-0.365967,0.727523,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,10.828030,-0.365967,0.727523,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,10.828163,-0.365958,0.727516,1.000000,0.000367
Secondary ,Gas,ionIoni,1000020040.000000,10.828624,-0.365929,0.727490,1.000000,0.000390
Secondary ,Gas,ionIoni,1000020040.000000,10.828712,-0.365924,0.727485,1.000000,0.000081
Secondary ,Gas,ionIoni,1000020040.000000,10.829274,-0.365888,0.727453,1.000000,0.000765
Secondary ,Gas,ionIoni,1000020040.000000,10.829295,-0.365886,0.727452,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.829352,-0.365883,0.727449,1.000000,0.000392
Secondary ,Gas,ionIoni,1000020040.000000,10.829376,-0.365881,0.727448,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,10.829671,-0.365862,0.727431,1.000000,0.000778
Secondary ,Gas,ionIoni,1000020040.000000,10.829710,-0.365860,0.727429,1.000000,0.000007
Secondary ,Gas,ionIoni,1000020040.000000,10.829997,-0.365842,0.727413,1.000000,0.000498
Secondary ,Gas,ionIoni,1000020040.000000,10.830226,-0.365827,0.727400,1.000000,0.000076
Secondary ,Gas,ionIoni,1000020040.000000,10.830356,-0.365819,0.727393,1.000000,0.000028
Secondary ,Gas,ionIoni,1000020040.000000,10.830378,-0.365818,0.727392,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.830985,-0.365779,0.727358,1.000000,0.001698
Secondary ,Gas,ionIoni,1000020040.000000,10.831304,-0.365759,0.727339,1.000000,0.000606
Secondary ,Gas,ionIoni,1000020040.000000,10.831353,-0.365756,0.727336,1.000000,0.000200
Secondary ,Gas,ionIoni,1000020040.000000,10.831632,-0.365738,0.727320,1.000000,0.000159
Secondary ,Gas,ionIoni,1000020040.000000,10.831787,-0.365728,0.727311,1.000000,0.000305
Secondary ,Gas,ionIoni,1000020040.000000,10.831825,-0.365725,0.727309,1.000000,0.000006
Secondary ,Gas,ionIoni,1000020040.000000,10.831919,-0.365719,0.727303,1.000000,0.000013
Secondary ,Gas,ionIoni,1000020040.000000,10.831936,-0.365718,0.727302,1.000000,0.000001
Secondary ,Gas,ionIoni,1000020040.000000,10.832040,-0.365712,0.727296,1.000000,0.000685
Secondary ,Gas,ionIoni,1000020040.000000,10.832140,-0.365705,0.727290,1.000000,0.000035
Secondary ,Gas,ionIoni,1000020040.000000,10.832376,-0.365691,0.727276,1.000000,0.000572
Secondary ,Gas,ionIoni,1000020040.000000,10.832877,-0.365659,0.727247,1.000000,0.001326
Secondary ,Gas,ionIoni,1000020040.000000,10.832966,-0.365653,0.727241,1.000000,0.000030
Secondary ,Gas,ionIoni,1000020040.000000,10.833402,-0.365625,0.727216,1.000000,0.000169
Secondary ,Gas,ionIoni,1000020040.000000,10.833647,-0.365610,0.727201,1.000000,0.000332
Secondary ,Gas,ionIoni,1000020040.000000,10.833872,-0.365596,0.727188,1.000000,0.001553
Secondary ,Gas,ionIoni,1000020040.000000,10.833948,-0.365591,0.727183,1.000000,0.000027
Secondary ,Gas,ionIoni,1000020040.000000,10.834102,-0.365581,0.727174,1.000000,0.000469
Secondary ,Gas,ionIoni,1000020040.000000,10.834173,-0.365577,0.727170,1.000000,0.000069
Secondary ,Gas,ionIoni,1000020040.000000,10.834702,-0.365545,0.727140,1.000000,0.000630
Secondary ,Gas,ionIoni,1000020040.000000,10.834772,-0.365541,0.727137,1.000000,0.000157
Secondary ,Gas,ionIoni,1000020040.000000,10.834780,-0.365540,0.727136,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.834839,-0.365537,0.727133,1.000000,0.000003
Secondary ,Gas,ionIoni,1000020040.000000,10.835035,-0.365525,0.727124,1.000000,0.000594
Secondary ,Gas,ionIoni,1000020040.000000,10.835618,-0.365491,0.727095,1.000000,0.000743
Secondary ,Gas,ionIoni,1000020040.000000,10.835628,-0.365491,0.727095,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.835778,-0.365482,0.727087,1.000000,0.000301
Secondary ,Gas,ionIoni,1000020040.000000,10.836045,-0.365466,0.727074,1.000000,0.000038
Secondary ,Gas,ionIoni,1000020040.000000,10.836389,-0.365446,0.727057,1.000000,0.000795
Secondary ,Gas,ionIoni,1000020040.000000,10.836532,-0.365438,0.727051,1.000000,0.000121
Secondary ,Gas,ionIoni,1000020040.000000,10.836831,-0.365420,0.727036,1.000000,0.000224
Secondary ,Gas,ionIoni,1000020040.000000,10.836911,-0.365415,0.727032,1.000000,0.000030
Secondary ,Gas,ionIoni,1000020040.000000,10.837404,-0.365387,0.727008,1.000000,0.000844
Secondary ,Gas,ionIoni,1000020040.000000,10.837891,-0.365358,0.726983,1.000000,0.000260
Secondary ,Gas,ionIoni,1000020040.000000,10.838264,-0.365337,0.726965,1.000000,0.000137
Secondary ,Gas,ionIoni,1000020040.000000,10.838363,-0.365331,0.726960,1.000000,0.000018
Secondary ,Gas,ionIoni,1000020040.000000,10.838553,-0.365320,0.726950,1.000000,0.000041
Secondary ,Gas,ionIoni,1000020040.000000,10.838785,-0.365306,0.726938,1.000000,0.000267
Secondary ,Gas,ionIoni,1000020040.000000,10.838838,-0.365303,0.726936,1.000000,0.000153
Secondary ,Gas,ionIoni,1000020040.000000,10.838900,-0.365299,0.726933,1.000000,0.000194
Secondary ,Gas,ionIoni,1000020040.000000,10.839687,-0.365253,0.726892,1.000000,0.001970
Secondary ,Gas,ionIoni,1000020040.000000,10.840233,-0.365221,0.726864,1.000000,0.000826
Secondary ,Gas,ionIoni,1000020040.000000,10.840578,-0.365201,0.726846,1.000000,0.000235
Secondary ,Gas,ionIoni,1000020040.000000,10.840709,-0.365193,0.726840,1.000000,0.000168
Secondary ,Gas,ionIoni,1000020040.000000,10.840711,-0.365193,0.726839,1.000000,0.000000
Secondary ,Gas,ionIoni,1000020040.000000,10.841338,-0.365157,0.726807,1.000000,0.001670
Secondary ,Gas,ionIoni,1000020040.000000,10.841369,-0.365155,0.726805,1.000000,0.000128
Secondary ,Gas,ionIoni,1000020040.000000,10.841585,-0.365142,0.726794,1.000000,0.000556
Secondary ,Gas,ionIoni,1000020040.000000,10.841846,-0.365127,0.726780,1.000000,0.000903
Secondary ,Gas,ionIoni,1000020040.000000,10.843508,-0.365030,0.726694,1.000000,0.001999
Secondary ,Gas,ionIoni,1000020040.000000,10.844805,-0.364956,0.726628,1.000000,0.002670
Secondary ,Gas,ionIoni,1000020040.000000,10.845002,-0.364944,0.726618,1.000000,0.000172
Secondary ,Gas,ionIoni,1000020040.000000,10.845385,-0.364923,0.726599,1.000000,0.001063
Secondary ,Gas,ionIoni,1000020040.000000,10.848162,-0.364765,0.726463,1.000000,0.005221
Secondary ,Gas,ionIoni,1000020040.000000,10.862926,-0.363783,0.725872,1.000000,0.024999
Secondary ,Gas,ionIoni,1000020040.000000,10.876035,-0.362830,0.725286,1.000000,0.026099
Secondary ,Gas,ionIoni,1000020040.000000,10.887283,-0.361929,0.724702,1.000000,0.019608
Secondary ,Gas,ionIoni,1000020040.000000,10.897865,-0.361127,0.724190,1.000000,0.014274
Secondary ,Gas,ionIoni,1000020040.000000,10.907748,-0.360394,0.723729,1.000000,0.009005
Secondary ,Gas,ionIoni,1000020040.000000,10.917324,-0.359721,0.723313,1.000000,0.017260
Secondary ,Gas,ionIoni,1000020040.000000,10.925126,-0.359089,0.722951,1.000000,0.010705
Secondary ,Gas,ionIoni,1000020040.000000,10.931807,-0.358492,0.722660,1.000000,0.006842
Secondary ,Gas,ionIoni,1000020040.000000,10.935799,-0.357898,0.722226,1.000000,0.008341
Secondary ,Gas,ionIoni,1000020040.000000,10.939422,-0.357729,0.721605,1.000000,0.000897
Secondary ,Gas,ionIoni,1000020040.000000,10.945596,-0.357536,0.721290,1.000000,0.005164
Secondary ,Gas,ionIoni,1000020040.000000,10.944709,-0.357849,0.721137,1.000000,0.001609
Secondary ,Gas,ionIoni,1000020040.000000,10.943826,-0.357777,0.721068,1.000000,0.001084
================= EVENT 6 =================
================= EVENT 7 =================
================= EVENT 8 =================
================= EVENT 9 =================
Primary ,Cathode,hadElastic,2112.000000,15.981994,-0.332061,1.919327,0.000000,0.000000
Primary ,Cathode,neutronInelastic,2112.000000,15.303755,-0.938334,2.917612,0.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.303697,-0.938333,2.917609,1.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.303695,-0.938333,2.917609,10.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.303697,-0.938333,2.917609,10.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.303697,-0.938333,2.917609,18.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.303695,-0.938333,2.917609,8.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.303693,-0.938334,2.917608,8.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.303695,-0.938334,2.917610,26.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.303699,-0.938334,2.917610,30.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.420554,-0.947297,2.907077,6.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.420554,-0.947297,2.907077,6.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.420557,-0.947297,2.907077,6.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.420563,-0.947297,2.907078,96.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.420564,-0.947297,2.907077,100.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.420557,-0.947297,2.907077,96.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.420556,-0.947297,2.907077,103.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.420554,-0.947297,2.907077,6.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.420554,-0.947297,2.907077,108.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.417442,-0.947147,2.908475,6.000000,0.000077
Secondary ,Cathode,phot,22.000000,15.417428,-0.947147,2.908475,115.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.416890,-0.947156,2.908457,114.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.416923,-0.947156,2.908459,114.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.416922,-0.947156,2.908459,135.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.416924,-0.947156,2.908458,140.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.416923,-0.947156,2.908459,135.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.416923,-0.947156,2.908458,135.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.416924,-0.947156,2.908459,134.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.416897,-0.947156,2.908457,114.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.416899,-0.947156,2.908458,149.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.416952,-0.947154,2.908487,114.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.416972,-0.947153,2.908485,114.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.416967,-0.947153,2.908486,155.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.416967,-0.947153,2.908486,155.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.416961,-0.947153,2.908486,161.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.416973,-0.947154,2.908478,114.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.416973,-0.947154,2.908478,164.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.417314,-0.947151,2.908501,114.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.417401,-0.947149,2.908475,114.000000,0.000064
Secondary ,Cathode,phot,22.000000,15.417395,-0.947149,2.908474,171.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.417381,-0.947148,2.908479,114.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.417382,-0.947148,2.908479,177.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.417332,-0.947148,2.908475,114.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.417322,-0.947147,2.908476,182.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.417331,-0.947147,2.908476,186.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.417332,-0.947148,2.908475,182.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.417333,-0.947147,2.908476,181.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.417333,-0.947148,2.908477,192.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.417334,-0.947147,2.908476,192.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.417323,-0.947147,2.908477,197.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.417336,-0.947147,2.908476,197.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.418808,-0.947127,2.908652,113.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.418797,-0.947127,2.908651,113.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.418795,-0.947127,2.908651,113.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.418805,-0.947127,2.908652,113.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.418806,-0.947127,2.908652,218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.418803,-0.947127,2.908652,218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.418809,-0.947127,2.908652,218.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.418805,-0.947127,2.908652,217.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.418810,-0.947127,2.908652,217.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.418881,-0.947128,2.908635,113.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.418906,-0.947127,2.908635,236.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.418906,-0.947127,2.908635,239.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.418882,-0.947128,2.908635,234.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.418882,-0.947128,2.908635,247.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.418885,-0.947128,2.908635,234.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.418884,-0.947128,2.908635,252.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.418885,-0.947128,2.908635,252.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.418885,-0.947128,2.908636,259.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.418881,-0.947128,2.908635,234.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.418288,-0.947133,2.908576,113.000000,0.000089
Secondary ,Cathode,phot,22.000000,15.418287,-0.947133,2.908573,266.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.418281,-0.947133,2.908573,271.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.418284,-0.947133,2.908572,275.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.418289,-0.947133,2.908576,264.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.418249,-0.947134,2.908575,264.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.418249,-0.947134,2.908573,281.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.418365,-0.947135,2.908546,113.000000,0.000032
