Volume, Process, Particle, Process, Radius, theta, phi, SecondaryParent, EnergyDeposit
Secondary ,Cathode,phot,22.000000,15.277290,-0.983997,-0.076098,5201.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.277274,-0.983997,-0.076088,5198.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.277199,-0.983998,-0.076075,5196.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.277244,-0.983998,-0.076069,5196.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.277245,-0.983998,-0.076069,9137.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.277199,-0.983998,-0.076077,5196.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.277202,-0.983997,-0.076075,5195.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.277206,-0.983997,-0.076073,9144.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276921,-0.983999,-0.075992,5185.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.276927,-0.983999,-0.075994,9150.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276927,-0.983999,-0.075994,9152.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276931,-0.984000,-0.075985,5185.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276928,-0.984000,-0.075984,9155.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.276924,-0.984000,-0.075987,5183.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.276923,-0.984000,-0.075987,9162.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276920,-0.984000,-0.075986,5183.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.276917,-0.984000,-0.075986,5182.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.276826,-0.984001,-0.075938,5181.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.276789,-0.984001,-0.075909,5180.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276738,-0.984001,-0.075921,5180.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.276737,-0.984001,-0.075922,9178.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.276789,-0.984001,-0.075909,5180.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276791,-0.984001,-0.075909,5180.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276791,-0.984001,-0.075910,5180.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.276789,-0.984001,-0.075909,5177.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276789,-0.984001,-0.075909,5177.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.276696,-0.984002,-0.075855,5170.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276698,-0.984002,-0.075855,9194.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276507,-0.984004,-0.075751,5162.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276508,-0.984004,-0.075752,9199.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276511,-0.984004,-0.075753,5162.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276512,-0.984004,-0.075752,9202.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276513,-0.984004,-0.075754,5159.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.276511,-0.984004,-0.075755,5159.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.276517,-0.984004,-0.075755,5159.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.276483,-0.984004,-0.075741,5157.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275837,-0.984008,-0.075438,5126.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275800,-0.984008,-0.075417,5125.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275800,-0.984008,-0.075417,9222.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275795,-0.984008,-0.075414,5124.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.275795,-0.984008,-0.075414,9227.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275797,-0.984008,-0.075404,9227.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.275794,-0.984008,-0.075407,9233.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.275793,-0.984008,-0.075416,5123.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.275794,-0.984008,-0.075416,9240.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275794,-0.984008,-0.075416,9240.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.275582,-0.984008,-0.075301,5118.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.275582,-0.984008,-0.075301,9249.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275585,-0.984008,-0.075302,9252.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.275585,-0.984008,-0.075302,9255.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275583,-0.984008,-0.075301,9247.000000,0.000097
Secondary ,Cathode,phot,22.000000,15.275583,-0.984008,-0.075298,5116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275581,-0.984008,-0.075298,5116.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275586,-0.984008,-0.075299,5116.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275588,-0.984008,-0.075300,9268.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.275568,-0.984008,-0.075291,5115.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275421,-0.984008,-0.075201,5110.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275509,-0.984008,-0.075153,5108.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.275516,-0.984008,-0.075159,5108.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.275524,-0.984008,-0.075169,5108.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.275527,-0.984008,-0.075169,9283.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275515,-0.984008,-0.075159,5108.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275275,-0.984006,-0.074988,5096.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.275292,-0.984006,-0.074985,5096.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.275282,-0.984006,-0.074994,9292.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.275291,-0.984006,-0.074986,9292.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.275281,-0.984006,-0.074986,5093.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275283,-0.984006,-0.074987,5093.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275285,-0.984006,-0.074985,9304.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275259,-0.984005,-0.074789,5087.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275254,-0.984005,-0.074764,5084.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275227,-0.984005,-0.074666,5077.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.275222,-0.984005,-0.074667,9313.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275224,-0.984005,-0.074666,9313.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.275232,-0.984005,-0.074666,9313.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275226,-0.984005,-0.074666,9313.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275214,-0.984005,-0.074665,9312.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275214,-0.984005,-0.074665,9325.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.275226,-0.984005,-0.074666,9312.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275243,-0.984004,-0.074665,5073.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.275245,-0.984004,-0.074666,5073.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.275239,-0.984004,-0.074626,5069.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.275240,-0.984004,-0.074613,5068.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.275242,-0.984004,-0.074586,5062.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.274455,-0.984001,-0.074486,5059.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274457,-0.984001,-0.074487,5059.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274452,-0.984001,-0.074488,5059.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274458,-0.984001,-0.074487,5059.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.274459,-0.984001,-0.074487,9357.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.274455,-0.984001,-0.074489,9357.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274454,-0.984001,-0.074489,9364.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274410,-0.984002,-0.074488,9356.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274410,-0.984002,-0.074488,9368.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274436,-0.984001,-0.074500,5059.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.274432,-0.984001,-0.074500,9373.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274436,-0.984001,-0.074502,9373.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.274433,-0.984001,-0.074499,9373.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274435,-0.984001,-0.074501,9372.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274442,-0.984001,-0.074496,9372.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274449,-0.984002,-0.074510,9387.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274449,-0.984002,-0.074510,9389.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.274554,-0.984001,-0.074524,5059.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274846,-0.984001,-0.074489,5059.000000,0.000072
Secondary ,Cathode,phot,22.000000,15.274857,-0.984001,-0.074484,9395.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274857,-0.984001,-0.074484,9400.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274857,-0.984001,-0.074484,9403.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274846,-0.984001,-0.074489,9393.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274848,-0.984001,-0.074491,9393.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.274846,-0.984001,-0.074491,9411.000000,0.000023
Secondary ,Cathode,phot,22.000000,15.274845,-0.984001,-0.074491,9414.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274848,-0.984001,-0.074491,9411.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274845,-0.984001,-0.074488,9393.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274847,-0.984001,-0.074487,9420.000000,0.000000
Secondary ,Cathode,phot,22.000000,15.274786,-0.984000,-0.074504,5059.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274781,-0.984000,-0.074504,9423.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275230,-0.984003,-0.074530,5050.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275221,-0.984003,-0.074520,5049.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275221,-0.984003,-0.074520,9433.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.275222,-0.984003,-0.074520,9436.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275228,-0.984003,-0.074530,5049.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275228,-0.984003,-0.074530,9441.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275226,-0.984003,-0.074530,9444.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.275225,-0.984003,-0.074532,5049.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275228,-0.984003,-0.074532,9447.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.275229,-0.984003,-0.074530,5046.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.275225,-0.984003,-0.074530,5046.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.275128,-0.984001,-0.074372,5039.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275128,-0.984001,-0.074372,9458.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.275125,-0.984001,-0.074372,5039.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275111,-0.984001,-0.074348,5035.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274987,-0.983999,-0.074241,5025.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274994,-0.983999,-0.074245,5025.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.274989,-0.983999,-0.074241,5025.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274989,-0.983999,-0.074240,9472.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.274989,-0.983999,-0.074241,9472.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.274989,-0.983999,-0.074241,9472.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274972,-0.983999,-0.074237,5022.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.274963,-0.983999,-0.074232,9485.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.274963,-0.983999,-0.074233,9489.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.274920,-0.983998,-0.074201,5017.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.274411,-0.983996,-0.074195,5012.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274411,-0.983996,-0.074195,9503.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274399,-0.983996,-0.074186,5012.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.274393,-0.983996,-0.074189,5012.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274398,-0.983996,-0.074186,5012.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.274398,-0.983996,-0.074188,5012.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.274378,-0.983996,-0.074183,9512.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274382,-0.983996,-0.074181,9515.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274554,-0.983997,-0.074238,9511.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274554,-0.983997,-0.074238,9523.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.274523,-0.983997,-0.074235,9511.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274522,-0.983997,-0.074235,9527.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.274455,-0.983997,-0.074209,9511.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274446,-0.983997,-0.074211,9532.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.274410,-0.983997,-0.074222,9511.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274410,-0.983997,-0.074222,9538.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274473,-0.983993,-0.074030,4997.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274476,-0.983993,-0.074029,9547.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274470,-0.983993,-0.074029,9547.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274468,-0.983992,-0.074016,4997.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.274468,-0.983992,-0.074016,4997.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274468,-0.983992,-0.074016,4997.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274469,-0.983992,-0.074015,4997.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.274466,-0.983992,-0.074015,4995.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274466,-0.983992,-0.074015,9561.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274467,-0.983992,-0.074016,4995.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274871,-0.983978,-0.073779,4989.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274872,-0.983978,-0.073778,4989.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274868,-0.983978,-0.073778,4989.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274868,-0.983978,-0.073779,4989.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274869,-0.983978,-0.073783,4989.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274868,-0.983978,-0.073783,9580.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275532,-0.983921,-0.074712,4989.000000,0.000090
Secondary ,Cathode,phot,22.000000,15.275528,-0.983921,-0.074712,9586.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275532,-0.983921,-0.074712,9585.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275532,-0.983921,-0.074712,9585.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.275532,-0.983921,-0.074712,9596.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275470,-0.983922,-0.074695,9584.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275459,-0.983922,-0.074697,9584.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.275458,-0.983922,-0.074697,9604.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275458,-0.983922,-0.074695,9604.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275198,-0.983925,-0.074706,9584.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.275196,-0.983925,-0.074708,9612.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.275068,-0.983925,-0.074684,9610.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.275069,-0.983925,-0.074684,9610.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275069,-0.983925,-0.074684,9626.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275030,-0.983925,-0.074665,9610.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.275034,-0.983925,-0.074666,9630.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275028,-0.983925,-0.074665,9630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275031,-0.983925,-0.074667,9630.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275020,-0.983925,-0.074665,9629.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275021,-0.983925,-0.074666,9642.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.275019,-0.983925,-0.074665,9642.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275030,-0.983925,-0.074666,9629.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.275032,-0.983925,-0.074665,9629.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275126,-0.983925,-0.074704,9610.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.275116,-0.983925,-0.074698,9651.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.275116,-0.983925,-0.074698,9654.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275115,-0.983925,-0.074699,9654.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.275246,-0.983925,-0.074707,9610.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275481,-0.983923,-0.074675,9584.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.275476,-0.983923,-0.074675,9661.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275482,-0.983923,-0.074677,9661.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.275478,-0.983923,-0.074677,9667.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274870,-0.983913,-0.074748,9583.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274868,-0.983913,-0.074749,9675.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274870,-0.983913,-0.074748,9675.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274870,-0.983913,-0.074748,9680.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.274873,-0.983913,-0.074759,9583.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274873,-0.983913,-0.074759,9685.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274853,-0.983914,-0.074757,9583.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.274825,-0.983914,-0.074762,9690.000000,0.000044
Secondary ,Cathode,phot,22.000000,15.274825,-0.983914,-0.074762,9693.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274825,-0.983914,-0.074762,9697.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274637,-0.983914,-0.074799,9689.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.274641,-0.983914,-0.074797,9689.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274641,-0.983914,-0.074797,9708.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274641,-0.983914,-0.074797,9689.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274642,-0.983914,-0.074798,9689.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.274642,-0.983914,-0.074798,9715.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274643,-0.983914,-0.074798,9715.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.274643,-0.983914,-0.074799,9721.000000,0.000038
Secondary ,Cathode,phot,22.000000,15.274645,-0.983914,-0.074797,9714.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274647,-0.983914,-0.074797,9729.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274724,-0.983914,-0.074788,9689.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.274725,-0.983914,-0.074788,9734.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.274725,-0.983914,-0.074788,9738.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274724,-0.983914,-0.074788,9734.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274724,-0.983914,-0.074788,9733.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274887,-0.983913,-0.074757,9583.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.274885,-0.983913,-0.074759,9748.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.274889,-0.983913,-0.074757,9748.000000,0.000039
Secondary ,Cathode,phot,22.000000,15.274889,-0.983913,-0.074757,9746.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274889,-0.983913,-0.074757,9761.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274888,-0.983913,-0.074757,9746.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.274888,-0.983914,-0.074756,9746.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274874,-0.983913,-0.074760,9746.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.275511,-0.983920,-0.074719,9583.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.274227,-0.983978,-0.073815,4989.000000,0.000046
Secondary ,Cathode,phot,22.000000,15.274221,-0.983978,-0.073820,9772.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.273594,-0.983993,-0.073909,4989.000000,0.000012
Secondary ,Cathode,phot,22.000000,15.273594,-0.983993,-0.073909,9779.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274184,-0.983990,-0.074026,4989.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.274205,-0.983990,-0.074027,9784.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.274204,-0.983990,-0.074028,9787.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274187,-0.983990,-0.074029,9783.000000,0.000051
Secondary ,Cathode,phot,22.000000,15.274186,-0.983990,-0.074028,9793.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.274185,-0.983990,-0.074028,9797.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.274187,-0.983990,-0.074028,9792.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.274187,-0.983990,-0.074029,9803.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273932,-0.983988,-0.073876,4975.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.273919,-0.983988,-0.073868,4971.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.273809,-0.983988,-0.073849,4964.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273695,-0.983987,-0.073824,4960.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.273288,-0.983985,-0.073733,4952.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.273287,-0.983985,-0.073733,9819.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.273284,-0.983985,-0.073733,9819.000000,0.000020
Secondary ,Cathode,phot,22.000000,15.273287,-0.983985,-0.073733,9818.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273289,-0.983985,-0.073734,9826.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273277,-0.983985,-0.073737,4949.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273277,-0.983985,-0.073737,9830.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273146,-0.983984,-0.073762,4946.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273150,-0.983984,-0.073760,4946.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.273139,-0.983983,-0.073764,4946.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.273151,-0.983984,-0.073762,4946.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.273165,-0.983983,-0.073762,9844.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273166,-0.983983,-0.073762,9846.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273151,-0.983984,-0.073761,9843.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.273151,-0.983984,-0.073761,9843.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.273156,-0.983983,-0.073761,9843.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.272895,-0.983983,-0.073686,4942.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.272894,-0.983983,-0.073689,4942.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.272898,-0.983983,-0.073690,4942.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.272899,-0.983983,-0.073690,4942.000000,0.000029
Secondary ,Cathode,phot,22.000000,15.272802,-0.983982,-0.073683,4939.000000,0.000030
Secondary ,Cathode,phot,22.000000,15.272787,-0.983982,-0.073682,4937.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.272537,-0.983981,-0.073655,4935.000000,0.000019
Secondary ,Cathode,phot,22.000000,15.272515,-0.983981,-0.073655,4933.000000,0.000033
Secondary ,Cathode,phot,22.000000,15.272515,-0.983981,-0.073654,4933.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.272512,-0.983980,-0.073635,4933.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.272513,-0.983980,-0.073635,9881.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.272512,-0.983980,-0.073635,9884.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.272514,-0.983981,-0.073655,4933.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.272516,-0.983981,-0.073654,4932.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.272515,-0.983981,-0.073654,4932.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.272473,-0.983980,-0.073651,4931.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.272058,-0.983978,-0.073651,4919.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.272058,-0.983978,-0.073651,9899.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.271958,-0.983977,-0.073650,4918.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.271773,-0.983976,-0.073651,4909.000000,0.000015
Secondary ,Cathode,phot,22.000000,15.271779,-0.983976,-0.073651,4909.000000,0.000026
Secondary ,Cathode,phot,22.000000,15.271776,-0.983976,-0.073651,9908.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.271790,-0.983976,-0.073653,4907.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.271790,-0.983976,-0.073651,9913.000000,0.000006
Secondary ,Cathode,phot,22.000000,15.271790,-0.983976,-0.073651,9915.000000,0.000025
Secondary ,Cathode,phot,22.000000,15.271757,-0.983976,-0.073650,4905.000000,0.000013
Secondary ,Cathode,phot,22.000000,15.271796,-0.983975,-0.073658,4902.000000,0.000013
